PC1,PC2,PC3,PC4,PC5
-0.026392477253864,-0.00424997864892921,0.0125156915932129,0.011479376527058,0.0207955082432305
0.016845593969626,-0.0217195490602153,0.00190006749331981,-0.0142049068122055,0.0269400052843842
-0.0119813773866791,-0.0451923992669861,-0.0234736155440101,-0.00334701375751444,-0.00808348061193333
-0.0157973720827132,0.0480418547185839,0.0265013852703473,0.0167017348654288,0.0173075276040761
0.0162608729797746,-0.0262288904625623,0.0110098852872761,0.00154106660681522,0.00554325151107326
0.0127494847462963,-0.0281953748529126,-0.0296580000086571,0.0294990848919176,-0.00514963003308011
-0.00839780071089681,-0.00333131000007459,-0.0232502393447522,0.0261822777356073,-0.0133423015819171
-0.003765762457455,-0.0249857056641521,-0.038974548931323,0.0241211836991053,-0.010332073437487
0.00664590671539288,0.0267438210641094,-0.0142874109298953,0.0269867597988441,0.0358505309276741
-0.000244390962405786,-0.00172597947120604,0.000712481552126937,0.000968152705957357,-0.00351878758171284
0,0,0,0,0
-0.000493551725011588,0.035332724155765,-0.0246009026532375,0.0275786580973432,0.0318791617044207
0.0151694483174088,-0.0231442503097459,0.00302571806509352,0.00754251837284062,-0.000318961165336589
0,0,0,0,0
0.00159927763558577,-0.00259031306539256,0.000295655281240021,-0.00202737528544631,-0.00109086726500709
-0.00249693317205759,-0.00876016595930278,0.00592138926612397,0.0108338304181743,-0.0131189986075353
-0.0039245536359657,0.000420527758756118,-0.00329357055267481,0.00549644333089821,0.00599179145420519
-0.000425662110837127,0.0357705922801411,-0.0251784892650589,0.0256018503432886,0.0353499593974656
0.00256589560022701,-0.00141154701798084,-0.000840306149977948,-0.00089694937004243,0.00230208320912422
0.0449381735304391,0.00399843250690017,-0.0147585005022279,0.00367665776086454,0.00524976461281706
0.00140052913256754,-0.00212303319613263,0.000204783414832239,-0.00144866713260389,-0.000569099060385867
-0.0287731851203381,-0.00422688983029329,-0.0368600425982098,-0.0287703366521439,-0.00239496100433026
-0.0171165981737699,-0.0267403822658075,-0.0223004928363406,0.00178065477213915,-0.000945628050031527
-0.020072145158653,0.0309708279304104,-0.0109255924990693,0.00302979948541254,0.00128675191036122
0.0143380162076173,-0.0243261974651528,0.0104188470047807,0.000220348724337708,-0.00241787786844951
2.51040450138238e-05,0.00262818439436069,0.000468219379009972,-0.00186613636919653,0.00593291524162044
0.00738074576187063,-0.00890531622029585,0.00188109392965513,0.011212341514412,0.0116516258981379
0.000585734528917366,-0.0124716160957526,0.00617398489566158,0.0026195753528418,0.00928439903976276
-0.000971527421667972,0.00847221518131195,0.054455957041587,0.0119910193078908,-0.0198651787293848
0.00593141073313187,-0.00642887867271885,0.00329138621091488,-0.00525651357171907,-0.0115674721403549
-0.00535220012229504,0.00554565002231583,-0.00317226900050702,0.00522436875134,0.0114346536101525
0.0194839256711933,-0.00866653236947869,0.0411894954184205,-0.0240636736437883,-0.000671116246517858
0.00458076212820364,0.0231612609904931,-0.00684954668240729,0.0316452994257687,0.0271320528708627
0.00293391405979431,0.0105507677877939,-0.0503182756745606,0.00845890606098662,0.0228760204417875
0.0132127712556687,-0.00750202212298145,-0.0437583523466223,0.00391231492438583,0.0248655019265344
0.00969932648573412,-0.014504702911192,0.00785264314413816,-0.00710682934641983,-0.00899289208748511
-0.0178605313921274,-0.00357651790861009,0.00449201247690416,0.0295082804756589,-0.0550076146321117
0.0117562077639091,-5.23624519708877e-05,-0.00205295299040565,-0.0168532932844904,0.0365232269727971
-0.0195590303745651,0.0135631042317906,-0.00719481763467047,0.0136929884680641,-0.0353328334041341
0,0,0,0,0
-0.00313253544016669,-0.025742671975347,-0.026961378743286,0.0465684863039385,0.0428955066732771
-0.0110131924157478,0.0172916283890543,-0.0515519327377156,0.018196172796228,-0.0121926921718318
0.0101258112521316,-0.0212626299870176,0.0470906379607973,-0.0125307200961815,0.0121654101134855
-0.0101676702199926,0.0203397897443148,-0.00947537166274925,-0.00203855920070093,-0.000843164075784647
-0.0108359072008725,0.00333574809293119,-0.0029309163791013,0.00820760930726357,0.00191147759395183
0.0104915741481473,4.48747026007491e-05,2.36463738881188e-05,-0.00752997340252964,-0.00651514198726927
0.0308913182395281,0.0198894060295999,0.0335040796641708,-0.0148416392383681,0.000724962426395426
0.0200085238262482,0.0337461218625066,0.0343241751748669,-0.029110884811845,-0.00395567322000472
-0.00882812080734752,0.0149710490932908,0.000487382661344401,-0.0175588603963977,-0.00567103554601232
-0.00805226196533391,0.00670662789378559,-0.0104554645096981,0.0161417127293043,0.0050101421707581
7.92461489248581e-05,0.00189198659011074,0.00297724147126906,0.00342286367798649,-0.00428195615630636
0.00544438701972458,0.0169371965931725,-0.000910432110588057,-0.0136219174479731,0.0088140728004651
0.0410999035608366,0.0157186318922273,-0.0128845846429001,0.0119975789668201,0.0271327006379847
-0.00437398760628089,0.0057039092714495,0.041761413268225,-0.0280186677602093,-0.0308446209270179
-0.0354110671249275,-0.00903877257477895,-0.032680578499896,-0.00436715600337758,-0.0110583521412771
0.0306849592723676,-0.0131617492291216,-0.00380197973014976,-0.0262604555844212,-0.004152080063246
-0.000820069939084456,-0.016398852870509,-0.0275879474495586,0.0254882980081307,-0.023039696646618
0.000399243528125982,-0.00359237524700609,0.00959093531203089,0.0146663786481894,-0.025112592528637
-0.000897033670297587,0.0185938755805381,-0.0448435432733138,0.00317598563969731,1.30848068233572e-05
0.000994209893168062,-0.0255024454537536,-0.00267050101662362,0.0245360155325761,-0.0173504509130766
0.000994376803632904,-0.0197869204742186,-0.00281398003666557,0.0217135381119299,-0.0108741247483169
0.00868362607745076,-0.0064016690934556,0.00995405067414395,-0.00878093856181211,-0.00714457999177024
0.00832861677895124,-0.00728581220607233,0.00862033703099174,-0.00772841313080412,-0.00692310790633974
0.0111717059884881,-0.00932898625800257,-0.0326738716733095,0.00572666415876031,-0.0158531703592592
-0.00615968589160963,-0.00414471192377284,-0.00329324095736336,0.00912155911009826,-0.00176061799871746
0.0204584303564907,0.0166831753809379,-0.00677511886348379,0.0104026613271935,0.0161855007387815
0.00308109776340187,-0.000668473140223149,-0.00409809874837133,0.00559766044746315,-0.0151626791116287
-0.0107062475162124,0.000992588541830184,0.00243509552757973,-0.0454191435487807,-0.0187249878339439
0.0339422106564912,-0.0177673904295083,0.0404500396379938,0.0188919333173749,0.00506377884103884
-0.0176092391452974,0.00789420856497555,0.00722030680779407,0.0104330232516181,0.0481361667706454
-0.00468824650761419,0.00765482290051957,-0.0359876023231348,0.019493683262526,-0.0318582168835653
0.029709322734439,0.0376250271783163,-0.0162469186059729,-0.00527828473144824,-0.00200261675127958
0.000125360406574902,-0.0460072930943106,-0.0205451868403801,-0.016597969669584,-0.00225753994381033
0,0,0,0,0
-0.0310979789225032,-0.00841458815988144,-0.0150515429705112,0.00109057643029735,-0.00072325464383654
-0.00454711932408705,-0.0376787473402804,0.00384060337607639,0.00241907977765025,0.0115756990083604
-0.00657337927986495,0.0083546967144709,0.00119748556970156,-0.00300752770015321,0.000189524188973933
-0.0142946371576844,0.00040719666493192,-0.00431365926859941,0.00936476198743633,0.0125064135104646
-0.00263337649553417,-0.00245171306371513,0.00140252654318044,0.00608453138025641,0.00480995054514473
-0.00393754186429439,-0.0057698213559825,-0.0388188104402411,0.0241719887486396,0.00606340286764892
-0.0103069171241301,0.0116005644206995,0.0422742386014935,-0.00351717017212169,0.0121532525460234
-0.000335662029607243,0.00452728119998755,-0.0504175702292408,0.00882494212566909,-0.0189588763975151
-0.0175319763813466,-0.00848160912669676,-0.0413356822577843,0.0314892684709516,0.0443575180350253
0.015363080149911,0.0222937482827435,-0.00832637936340776,0.0199766764287081,-0.014640678943668
0.00101851951296756,0.00392707175572944,0.000287159681394566,0.00137425674690726,0.00298346392923878
-9.63350290918041e-05,-0.00544345241690667,-0.000442030304630153,-0.00113015576087156,-0.00501901260288412
-0.0230175103499737,0.0171352754215124,-0.0115075390702742,0.0231807040775827,0.000490699325256219
0.00823740743865691,-0.00382297324677603,-0.0337848916081127,0.0106305705859274,0.0342046551411905
0.0275572507072468,0.0162200437635217,0.0302004640164099,0.00673010434356004,0.0193101077460891
0.0385562151910013,0.0168753908098947,-0.00715242959933203,-0.00572929834676812,0.00106069698188736
-0.0085402781730496,-0.0510227581163569,-0.028670226876932,0.0123283673322312,0.0076105254012803
-0.0262521991280803,-0.000674036427948675,-0.0383990120582297,0.0115495183206033,-0.0150889783707605
-0.00898832191262757,0.00450131967897144,-0.0254265945492454,-0.0245601279665067,-0.00730850599538114
0,0,0,0,0
-0.00376752471837104,0.00142954643121888,0.0334402434853988,0.027752943956117,0.0344715528957761
0.00158278725631812,0.0135214925852094,-0.00158695611070159,0.000136325919436802,-0.0214637233537311
-0.0336202426762699,-0.00180359786260106,-0.0305245703263024,-0.0111914904351855,0.0188468444681104
-0.00208923112234101,0.0215824130688893,-0.00634767108209663,-0.016344249625128,-0.0165118859685045
0.00143907908737499,-0.00128513816088286,0.00117560378027993,-0.000148628999971306,-0.00027901240268177
0.00166067861503516,-0.00485350998723721,0.00459715774107873,-0.000792854320552198,0.0208595197799421
-0.00547238891565357,0.00408116416154559,-0.00222428267884609,0.00566448137563145,0.00105081612954703
0.0312919901207711,0.0212377246327293,-0.00832177093810131,0.0293438543678394,-0.0295811876162446
-0.00297605090400214,0.00428837586367425,-0.0236202476096023,0.0310646036818696,-0.0282420453106065
0.00293087878139321,0.0263330065742315,-0.00645093054667567,0.0435386181211803,0.0228362228695243
-0.0180056064755107,-0.00617557878049862,0.00141578790867834,0.0192434368306325,0.0268514445429574
0.0211513774588048,0.0108144117297483,-0.00356854404417829,-0.0116772106461806,-0.0286025672394752
-0.0199047078192253,0.000260008638255069,0.00248078807544354,0.026715532935434,0.0258910506256488
0.0143367522215796,0.0186316821773725,0.0319241136961838,0.0177879990277359,0.0229243991754016
0.0133919072237189,0.00523018305742402,0.0188837382255508,-0.000692253213995388,0.0272582203129028
-0.00293820368592631,-0.00790278970929573,-0.039798645952981,-0.0348224092311665,0.000580846795940167
0.000336010877109436,0.00137616912006031,-0.000267473577666082,-0.00128940442758456,0.00192829769937873
-0.00441905481864521,0.0211891414237752,0.0469302131900031,-0.0303162887942927,-0.0133157828888273
-0.00595884101148149,0.0247717201007323,0.0455230617997234,-0.0308984455041662,-0.0114973291648933
0.00188506913310322,0.0141121082214614,-0.00871072010893758,-0.0143862259072817,0.00953465528460762
-0.0115547837324954,0.00986146917987098,-0.0058876420808913,-0.00701218943158447,0.0120033630592075
0.00352444426968394,-0.00546574518197074,-0.00292688624218383,-0.00804896313424797,0.00315550755146742
0.00304694307252948,0.00107192908610095,-0.000725728493386752,-0.00782624114152568,0.00297563242346613
0.00352444426968394,-0.00546574518197074,-0.00292688624218383,-0.00804896313424797,0.00315550755146742
-0.00267015234308298,0.00462409093829451,0.00275097147781229,0.00626701515939436,-0.00358023873285385
-0.0151404558320094,-0.0160412464801786,-0.0412794675148601,0.0270552702065867,-0.0128160056180179
-0.0316887397878402,-0.0227761743198483,-0.0278764634527674,0.00445385613434902,0.00535667758933281
-0.0314875728349109,-0.0192918895141209,-0.0282938784510304,0.00332413473003289,-0.00329614292984993
-0.0484732561040076,0.00669131939107007,0.0053772214965244,-0.00970082506854529,-0.0099739255898489
0.00967048137466383,0.00151008193081207,0.00158281795996269,0.0357846936138221,0.0174475861245742
0.0345154021970622,-0.00398181017547675,-0.00346777895889526,-0.0446011084369485,-0.0255284704105399
0.0383656241823545,-0.00793496330798252,-0.0112092981391834,-0.0430380766425583,-0.0262564483790648
0.0263290854151353,0.00776817876710742,-0.010649656013236,-0.0422649814069252,0.0102057553675229
0.00680389280284719,-0.0142893187915677,0.00228786823489775,-3.93565627487476e-05,-0.00165248696902557
0.0174608818757177,-0.0210370806121598,0.00383673945254493,-0.0124948583059274,-0.0258968710347228
-0.00391239985055371,0.0320892464584715,0.0357391607115325,-0.0323528839336484,-0.0213824321329754
-0.0184940619440458,0.0186318813987078,0.00279205644514091,-0.011109327986237,0.00877176584656397
-0.0100466383804864,0.00995125543830299,-0.00599437132477214,0.0143732970417912,0.0289435944902977
0.00226380574317811,-0.00525695634429495,0.00316952040376072,-0.00690046999218128,-0.00186072372762457
0.00786888428215225,-0.0188262331341024,0.00726193651578979,-0.00192670074961807,-0.00234979530367071
0.00191978958291915,0.0119286786180187,-0.00988738070560245,-0.00987966814502041,-0.00797579185116319
0.00116784236147007,-0.00110972769841855,0.0010560769523939,-0.000358298843876002,-0.000585581296515538
0.00116784236147007,-0.00110972769841855,0.0010560769523939,-0.000358298843876002,-0.000585581296515538
0.00693111955537898,-0.0110188729595541,0.00112991338135449,-0.00037815087345455,0.00401077286622219
0.0078210682903152,0.0093114869063572,-0.00198117424615057,-0.0274036170429455,-0.0124124979925751
-0.0119737592278116,0.0129720626246003,-0.00249622037377181,0.00289216944412817,-0.019723587371673
0.012400981566878,0.0239295995774817,-0.00977421262789096,0.0219157083582355,-0.0199816616878587
0.00817412272981479,-0.0116457637407243,0.00033749787221777,-0.00568043581138665,0.00394631139429808
-0.00817412272981479,0.0116457637407243,-0.000337497872217773,0.00568043581138665,-0.00394631139429808
0.00406810715205384,-0.0188293751929047,0.0020425814167122,0.0237271465561105,-0.0186757251420013
0.00122399515411019,-0.0165215427457118,0.00208486807595336,0.0214005352453283,-0.0222509946445842
-0.0222424679125374,-0.011548795439238,-0.013078470361127,0.0129196661351601,-0.00230879951780858
0.00294458818284789,0.01041854456679,-0.00216371045867171,0.00816241764546551,-0.0202814468092367
0.000543200224056385,-0.00405346087910267,-0.00194273682164329,0.00155173280015332,0.00411134070994136
-0.00179330013603022,0.000729933079318216,-0.000755613493690748,0.000237307804955315,0.00477674166508718
-0.000334244242283215,0.000423090209574108,0.000284064520215465,0.000390080884028083,0.000400866173985384
0.00752269315394441,0.0149708327264676,-0.00175906504729938,-0.00866807191827472,-0.000620128622084472
-0.0115968000612123,-0.029398001304576,0.00719495170610932,-0.0308439311419816,-0.000647644097949062
-0.0197579597894947,-0.0234319069478203,-0.0192885087962892,-0.0245526656156417,-0.0166480019208176
0.00768076036502276,0.0424653420887143,0.0237951015726501,-0.000595935860249925,0.0259483234954479
-0.000685324098111409,-0.000163732978247739,0.00408264305918424,0.00100595970877148,0.000412687217063622
0.000224647209949927,-0.020290037730831,0.0139211401664757,0.0145259506033715,0.0186693214165526
0.00172282208412277,-0.000250917800264281,-0.00563430158761414,0.0088003702751995,-0.0130996760592476
0.00259442571206416,-0.0271154097328755,0.0120779746832886,0.00269874411724743,0.00588639754729392
-0.00281467656639237,0.0269045541978764,-0.00783310080205832,-0.0023608765121817,-0.00667336675715504
-0.00296712416556729,-0.00218040047491074,-4.2387555813133e-05,0.0125407481111508,-0.0266000295242952
-0.000471880014549475,-0.000265520933129827,0.00415050695879339,-0.000315991925662548,-0.00040881485550793
-0.00905161152231794,0.0195626051757769,-0.00299215561045692,-0.00485298072478487,-0.00460218554332141
-0.00065107036375773,-0.000654349709903103,0.000389461415663013,-0.000312838182719023,0.003421818626235
-0.0295149459745369,-0.00982087069018296,-0.0389723566911754,0.00122944983654214,-0.0146069407695367
-0.0108463014870375,0.000609014396788732,0.027891656431939,-0.00156741756947071,0.00230757380454158
0,0,0,0,0
0.00423755533609375,0.00634069451158629,-0.0102638982667109,0.00627189590157267,-0.0158430363824777
-0.00489960318375413,0.00683355319765822,-0.00132297751611345,0.00168084746679536,0.00111077926971722
0.000647877065852429,-0.00102403197975582,2.57685116789399e-05,0.000301235765100481,-4.4833883578e-05
0.0173973859115526,0.0378836585481985,0.0264396566869168,0.00646645914311096,-0.00860493755931739
0.0263083756512125,0.00557074266044323,0.00275892369473418,-0.0511418942810093,-0.0130200135923623
-0.0276558264671122,-0.0118682365190318,-0.000509087859042095,0.0587277054950061,0.00011108976244337
0,0,0,0,0
-0.0260072864432385,-0.00597026232486366,-0.0031948190054281,0.0515183500727782,0.0135298494925671
0.0205815849002142,0.0045447379895498,0.00470212789464995,-0.0405846649153797,-0.021145712947409
0.000931676163451683,0.00423894606938787,-0.000486187397576973,-0.00431076266929915,0.00490865616981074
-0.0157319844655849,-0.0459715930803345,-0.0270230551405593,0.00198691238368483,0.00946945547098308
-0.00388913580561922,0.00151228191870989,-0.00796302462829659,0.00698396632765015,0.00242439475682106
0.00309023536086819,0.00127109901761921,0.00641031150563894,-0.00687367814002337,0.000458153704881214
0.0292370111722527,0.017571949226744,0.0284481183376613,0.00167006823091402,-0.00213342860454298
0.0152348480784,0.0246367916367056,0.0282929602044487,0.0169980071210574,-0.0108807112423537
-0.0113176405762344,0.00563504528451417,-0.0129382873497802,-0.0714906210305341,0.017517821420317
-0.0198535849361264,0.00279330736802601,-0.0158998190403815,0.0203005757172624,0.0269192688251802
0.00214586048313524,-0.00276779548296059,0.000598567663169316,-0.00133349380346786,-0.000860062092633519
-0.00401843081452054,0.00761683192379448,-0.001946327672165,0.00344680148226597,0.00256307607678793
0.0200768621781276,-0.000754270851995804,0.0153583932358409,-0.0225362546680301,-0.0265172463708301
0.0292437082965902,-0.00399125513964427,0.00931111026142502,-0.0194755049535412,-0.036778828721773
-0.0246904263597954,-0.00212565171210976,-0.00953139280178785,0.0133519150603102,0.0409396015886999
0.0255130671632818,0.00384060382060941,0.00901956586217122,-0.020059835193144,-0.0409523540026125
0.000484569926061172,-0.00322651521391283,-0.000520554406989308,0.00952456040539501,-0.0207292098583945
-0.0166921779327135,0.0101297161723162,-0.00534580496967018,-0.00748197377129496,0.00901813020049628
-0.00681567373174819,0.000124657696437662,-0.0303212411021286,-0.0452384308732913,-0.0136770649090918
-0.0365485147379246,0.0407213600803149,-0.0400662035922745,-0.0422162005860123,-0.0295010820703655
0.00291806097023125,-0.0515044102169037,-0.0177846030090517,-0.011055357732514,0.00465086208125861
-0.00178030128536806,-0.0413685077303206,-0.0138330914450148,-0.00715887138150466,-0.00271813461157959
-0.00392922193237858,-0.012301087023019,0.00578628708810158,-0.0491116400888231,-0.0113677392538602
0.000702356774472715,-0.0185148197994118,0.00422900062918033,0.0200211550997448,0.0279545359513976
0.00310310133236629,0.0236173120031047,0.00557291609023486,-0.0378994843424036,-0.013045813573069
-0.00253264609135515,-0.0208591949703338,-0.00850504315751907,0.0341623577250653,0.00956783067499812
0,0,0,0,0
0.0130827536200058,0.0384902779177697,-0.00833689266832531,-0.00412046178735498,-0.00219283997138387
-0.0159722764555459,0.0270106617508143,-0.000631029327913674,0.00227435364991632,-0.00598051585719789
0.0073101617030222,-0.0141400845737959,-0.00240431717775639,-0.0049412297173619,0.00628895349355991
0.042265551378188,0.00284431213186913,-0.00883363630293294,0.00605103441742361,-0.00164671602840191
-0.0331001444134035,-0.019581698083941,-0.0278662247518363,0.00037928615962064,0.0121645410194457
-0.04081875580163,0.00679308091131854,0.0136464759024107,-0.0233686876308544,-0.016324954815458
0.000183167497701252,0.000879926258488114,-0.00092917622766254,-0.00196525532185704,-0.00268351352054013
0.000857456238471071,-0.00307422859202422,0.000100272214852672,0.00515114785968163,0.00100037856095832
-0.00167874024395847,0.000224258509882028,0.00102248616969582,0.000136425579712731,-0.000722761118263767
-0.0197325894577139,0.0128313097576168,-0.0135087021030326,0.00520677278949866,0.00085065796596446
0.00455279047898128,0.00257345455367583,0.00494276655664156,0.00501151420689579,-0.00852357326587415
-0.00065603013775681,0.00112803117685437,-0.000229473674792559,0.000196136208951244,-0.000191760546161559
-0.00461770535428427,0.00553500304117628,-0.000251312413935733,0.000940009496513325,-0.000464978684645289
0.0197894468365759,0.00535999157114998,0.00505259548075424,-0.0224252925773219,0.000659617046042177
0.00521262458449482,0.00751720546901148,-6.55929100655607e-05,-0.00888102685796434,-0.00436501813648425
0.0153046637035735,0.00235290549862712,0.00375596819748279,-0.0134033396407989,-0.00667826946265485
-0.00121288739517926,-0.000646705957226154,-0.00757280004541009,-0.0140498498658394,0.0150450886652155
0.000507847472066002,0.0515688427764527,-0.0242756297384543,-0.00263768530378123,-0.00907023371380521
-0.00238860824642153,0.0393842150728895,-0.0180614086964533,-0.0116915914170372,-0.0137835501943202
0.00161109075048873,0.00217046687296254,0.00485329279114464,0.00257999906658417,-0.00398819112027685
-0.00186909320881441,0.00192918240492461,-0.00410845240867265,-0.0076350554954496,0.00527563264607355
-0.00621968985890015,0.00847235326142423,-2.1377585125481e-05,0.00512597896733533,-0.00458146780147726
0.0103016797378235,-0.0198004499400078,-0.000483454243069392,0.00213296103234852,0.0113722284760243
0.00961957515215285,0.0164978002592101,-0.0145460800886023,-0.0112913704866602,0.0243835883845169
-0.00046587992935163,0.000732446387521153,-0.000318605695552595,-0.000141337250719559,-5.1353145783644e-05
-0.00184995300821375,0.0103110764941086,0.00805163390153512,-0.00698294756533862,0.0127001754840854
0.0188197279366922,0.0122457660141263,-0.0161911679292723,0.0165870676860749,-0.0139708140274521
-0.0185685964446382,0.0129862479715352,-0.0404650892520627,-0.0195551225428513,0.0190906533334492
-0.000129086696069325,0.0127734038835649,-0.0052275411863679,-0.0132000172321603,0.0298057296676089
0.00196337263035311,0.00960597661041531,-0.00508734085876513,-0.0141575820798659,0.0288725349158643
-0.0170378769331677,-0.00733478115262561,-0.0315897654546428,-0.0189641337661197,0.023286197747815
-0.0285263550700515,-0.0190798628148725,-0.0156345207818133,0.00638475398900176,0.0035697332296692
0.0267420389965589,-0.0166092583721509,-0.00939790601016966,-0.0353448831057138,0.00755559481705489
-0.016516439548318,-0.0308025049771022,-0.0274713007373818,0.0374565536389794,0.0247265857597461
-0.000524671454593789,0.0218891589679892,-0.018937960354696,-0.0265151104247451,0.0215421743170053
-0.0131050574614653,-0.00969883047711468,0.00232265321719354,-0.0141581116341284,0.04032554650392
0.0236319592817039,-0.00756706269164014,0.034782906395165,0.0077666455731148,0.00295986155497982
-0.0336898917492898,0.0353424742341428,0.0129221285394324,0.00770527932052282,0.0214188881931557
-0.0241075776938914,0.0016957162218011,-0.0323203268189762,-0.0154976158864913,0.00725488807282685
0.0235640696675295,-0.00800493081601609,0.0353604930069863,0.00974345332716942,-0.000510936138065089
0.023477173602967,-0.00685964004548025,0.0347361116466081,0.00652210564742856,0.0018915940274189
-0.0245394000768291,0.000970917059347859,-0.0303344509400896,-0.0125481161042706,-0.0106048616301558
0,0,0,0,0
-0.0341545324991524,-0.00411605525263422,-0.0389006060336734,0.0263428131016495,-0.0188187684367098
-0.0205772437253725,-0.0193454158413161,0.0037784641008327,-0.0102364584702556,0.00392542578607506
0.000656030137756811,-0.00112803117685437,0.000229473674792559,-0.000196136208951245,0.000191760546161559
0.00158159287893428,-0.0569969263594237,-0.0279630215430976,0.00592058051864561,0.0143529822305132
0.000651487838651278,-0.00112238118353541,0.000774403133406222,-0.000444701079174668,-0.000351316587214362
-0.0269177935103262,0.00708904360876439,-0.0379468220461574,-0.00309967596017741,-0.00988078620367287
-0.0263929884104771,0.00829949943032498,-0.0384282343602371,-0.00674100059430708,-0.0188355646154703
0.0167280085028664,-0.0381760637026302,-0.0430892263694094,0.0101405757467616,0.011511970890701
0.0120165401508162,0.00773624664121131,0.0495242227004786,-0.0221817500834875,-0.0165736135238802
0.000913073299973798,-0.0247949664280119,-0.044619531586457,0.0149252278862706,0.00194659497178197
0.00889049019829471,-0.010415525427767,-0.00652386248233465,0.0122908412520254,-0.00248741404444085
0.00632305844125157,-0.00890343427796531,0.0029585554547011,-0.00395681389585066,-0.00299322258130538
0.0177832653424599,0.0129663377279754,0.0146176549299232,-0.0109910696141824,-0.0044559056428876
0,0,0,0,0
0.0274380448639178,-0.00542633489277138,-0.0136963538565709,0.00510758784266119,-0.0219687652014756
-0.00112253976583462,0.000440780514830673,2.74961663292231e-05,0.00898473185991403,0.00691835099333698
0.0215505314547755,-0.0115611974548046,-0.0165105765981928,0.0133586098308223,-0.00454783381068955
-0.0252060512014931,0.0171789262441305,-0.00267633131012697,0.0188159714252533,0.0165279346823744
-0.00973415470761244,-0.00324674914910837,0.00825466037050678,-0.0247946148893232,0.00193639527892058
0.00594318312386116,-0.019741221947397,-0.00422239775667884,0.0217882222410522,0.00672289307067845
-0.0159262604374403,0.0165887847175377,-0.0017061385120126,-0.0115226763696547,0.000936178110807043
0.00361196216573408,-0.00449893055855451,0.00581176245208931,-0.00762444018308531,-0.00497030280391908
0.0216310053944474,-0.0389892166236183,0.00270105081367637,0.03550747750615,0.0130155784732825
-0.00374048884849295,-0.00591445706062783,-0.0207696248957327,0.00878354280930465,-0.033568816085138
0.0179324461503758,0.0104777320159676,0.0176808008163779,0.00319239909980169,-0.00455216856667233
-0.00179096795620019,-0.0302685334475709,0.0157335888117186,0.0192499294841818,0.0296301432938108
-0.00623987555240436,-0.0253611073924699,0.0106122661414333,0.0228444107016256,-0.00860955623008132
-0.0148304513745399,-0.0238519091497077,-0.0122070858692466,0.00463999397234078,0.00414465173173358
-0.0173777874500293,0.0219327093740393,-0.0033528592829326,-0.0124534423037234,-0.00215466315726806
0.00132000884348997,0.015614596456518,-0.00662987079970903,-0.00877843962339679,-0.0045871096755284
0.00137621824468496,-0.00400820757894496,-0.00280717339380824,-0.00184867916202134,0.0012978331712706
0.00289770890170162,-0.00921861018681411,0.00674433928018281,-0.00708593086006428,0.00990443430413169
0.00997251390827107,0.0367365346349892,-0.0125502048005053,0.00038211133110599,-0.0378519081690993
0.0206472886555951,0.0040382513526968,-0.00938130328364781,-0.048704855930038,-0.0126404044265084
-0.00214349785870611,-0.00659587356291621,0.0164282781412171,0.0146272342202025,-0.0173983411662767
0.023246942405213,0.00189636024090601,0.00839788379903823,0.0173997666145837,-0.0059943440640256
-0.0258959842679643,-0.00790362502088323,0.0301496649005062,-0.0062234503006895,-0.00915249928360199
0.0093812776258282,-0.014796762884095,-0.00900735895817437,-0.0162912233014174,-0.00664789542993697
-0.0142066951485363,-0.0341011254047729,0.0170328329752636,0.00296177623987656,-0.000618746326153574
-0.032447708111151,-0.0223151339543325,-0.0103563327956183,-0.0220825400972892,-0.00793745018703482
0.0101455091103025,0.0272629279279366,-0.0172454892252957,0.00389333843104169,-0.0215264485231663
-0.00507039346952083,-0.0325400849142604,0.0153630245729618,-0.0103626780802335,-0.00670091563399179
-0.00854866720196309,0.00277129532996945,-0.00726252807326844,0.0191368847165861,-0.00888927298535212
0.00585532161365715,0.0157996183383546,-0.00183514625458848,0.0217589012071096,-0.0301667177097967
0.0192504802117497,-0.0147690432911005,-0.0155502207734604,0.00899681584612687,-0.0347874924197002
-0.0381070582452228,-0.0123348731502214,0.0214532736359168,0.00928786955172071,0.00685871931978282
0.0171756457402204,-0.0196345005362463,0.000538334778834173,0.00508591662653311,-0.0284758113976227
0.00104824597281376,-0.0113332359417823,0.00365674367651108,0.0150742210009093,-0.0106983353286382
-0.034017244009074,-0.0137298642108337,-0.00669551859298349,-0.0046551623025897,-0.0212160689913923
-0.0155543337081623,-0.0167602747014766,-0.00278902644843714,-0.0119322793787341,-0.0382362537359025
-0.0169647232258385,-0.0210416829717804,0.0153853297512783,0.00753300822383726,-0.0108758712643162
-0.0156102127017284,-0.00596043278769259,0.0169686428993617,-0.0227580089073074,-0.00461270734928941
-0.0154837883519905,0.000646135392716802,0.0088743394096063,-0.0176616669231565,-0.0224376048036856
-0.00711661629345995,0.000314942004183613,-0.0040239784928298,0.00413042886097355,-0.0184941467148369
0.0222975666225848,0.00159219986383641,0.00461292650538803,-0.0335132574299413,0.0140672866291436
-0.00679127554135486,-0.0340813715416484,0.022926804643853,-0.0274077339333448,0.0150688547303027
0.00695335181879068,-0.017386589163624,0.00798921482483415,0.0145656205812719,0.00553502857312479
-0.00775046535270526,0.000289185666348712,-0.00130823276876805,-0.011888364771894,0.00523199215458777
0.00414459962970714,0.00439092397406229,-0.00605857784992329,-0.0128576126953125,-0.0066343215456468
