PC1,PC2,PC3,PC4,PC5
-0.0364778167115045,-0.00893157144161657,-0.0337442011411217,-0.0123082737193382,0.0166894180793869
0.031305726071353,-0.0144757694978851,-0.00397729762283719,-0.0291003385624772,-0.0153959201532673
-0.000877456045420823,-0.0181166342839399,-0.0259306786276597,0.0103577279266559,0.0343012694466449
0.000316747261738409,-0.00306655522190424,0.00968882666565184,0.000977004173050943,0.029150220528324
-0.00148348607528205,0.0179134627100763,-0.0450887261081178,0.00636509529853937,0.00193493804825355
0.000696026859496687,-0.0248486822559136,-0.000668839004533409,0.0150569713749287,0.028651142824456
0.000720750935133163,-0.019731488123586,-0.00171076354900169,0.0163385418317452,0.0209864635037772
0.00903497450406088,-0.00608755746992403,0.0102851808418307,-0.00891299382028073,0.00275273387654636
0.00873278446995747,-0.00680500380072383,0.00910280116537274,-0.0082816796930941,0.00398316169539314
0.0112475136129209,-0.0102293189507622,-0.0321541664967624,-0.00114851653739565,0.0173940047207519
-0.00620716815690701,-0.00437144485199121,-0.00255894301460754,0.00797985352308873,0.00428779143707804
0.0213677464764714,0.0170640881433465,-0.00525054714950617,0.0271762640602997,-0.0181659223062758
0.00308991844358761,-0.000649172516850711,-0.0019449678113612,-0.000430985026068704,0.0173347896577021
-0.0109290527858177,0.00106883987869545,0.00045655047692278,-0.0516064410014063,-0.00310684807515531
0.0348849349283412,-0.0171347494190743,0.0436186365238317,0.0232203563856919,-0.00260628132098515
-0.0173861780019211,0.00738955323470824,0.00517587115651927,0.0259657094033806,-0.0332823773235302
-0.00524540548559594,0.00689535374440741,-0.035850317459447,0.00286213254903545,0.0374268735839514
0.0305643995267978,0.0389143136567354,-0.0172297347801564,0.00345282784727134,-0.00207650420731604
0.000244085041910669,-0.0464514240127974,-0.0214148077145897,-0.0203513046738277,-0.00249116073355992
0,0,0,0,0
-0.0324241469180332,-0.00778503223983636,-0.0141221639551591,-0.000657167374776438,0.00662888937561689
-0.00503522253271437,-0.0370775353089781,0.00452245665742853,0.00503281518426177,-0.00710095626262375
-0.00650177500440131,0.00885657671310404,0.000659934773895874,0.00124259927154765,-0.00141589030281257
-0.0142305015110578,0.00079511821318182,-0.00355102815257888,0.0194760042717573,-0.0124711249836999
-0.00256434574516109,-0.00274665948143656,0.00230536830699076,0.0088473289010849,-0.00442969165552909
-0.00357727520504265,-0.00790082913811544,-0.0360003520985234,0.0306293657986617,0.00087686137847324
-0.0100792983162084,0.0131708683971095,0.0410962788967054,0.00160970427602358,-0.0144719711410045
-0.000479360944413659,0.00300528972485118,-0.0489806261753025,0.00484234584702998,0.0215071545494365
-0.0174437465672563,-0.0104236197792556,-0.0389087133570677,0.0472760868851534,-0.0298482989895059
0.0155249849745653,0.0221893769240861,-0.00846811363150799,0.0115770317171996,0.0228804302170281
0.000918002601856446,0.00395864032859395,-0.000481083122449973,0.00121009923374359,-0.00316973071886897
8.35290497026731e-06,-0.00546354701694766,0.00051178180492826,-0.00177984700851211,0.00527735589775761
-0.0236321088045527,0.0167054307260008,-0.0112265625701778,0.0241630165056644,0.00937117573505583
0.00841603200070948,-0.00569860771449569,-0.0331570493062996,0.024449309138997,-0.0268472927704704
0.0285850549167996,0.0166581076830531,0.0298155734192438,0.0242587445709365,-0.0212417684984656
0.03925752586478,0.0171623436895878,-0.0093431792637314,-0.00524975234749816,-0.00436218246394349
-0.00831812424656714,-0.0528245159829936,-0.0254428129259006,0.0172389087121508,0.00195418544981333
-0.0271090743163103,-0.00107323947663287,-0.0362282817324462,0.00474745122514984,0.0167629473416254
-0.0102245340659126,0.00506529477608167,-0.0273503433613538,-0.0271227146982121,-0.00431237307650946
0,0,0,0,0
-0.00307249977612895,0.00173576701129048,0.0338483001538596,0.0429975376877679,-0.019835885916109
0.00110761914476936,0.01419176424012,-0.00241517116872026,-0.0131670436440864,0.018348423354292
-0.0343752019688967,-0.00236058239759344,-0.0309107314709107,-0.00260099952499115,-0.0204562429896674
-0.0029155931850487,0.0228499741493148,-0.00925738350565555,-0.0270618765849302,0.0108579047624365
0.00158476451775675,-0.0013014596350159,0.00121783518622218,0.000522091161506827,0.000663533446242982
0.00190194023332953,-0.00501051051459513,0.00375521969311072,0.00488673486348725,-0.0193097784524369
-0.00580772556921167,0.00521414236624634,-0.00357923568556662,0.00357898047251302,-0.000307489231621221
0.0319271677787241,0.0231846310486311,-0.00755578830069066,0.0167013960205999,0.042155246291579
-0.00266735110986107,0.00537784360969034,-0.0230527291885705,0.0176896802507128,0.041818256777651
0.00356069443898869,0.0260171026904886,-0.0078730005398394,0.0490383612558069,0.000704429483699748
-0.0181730236404746,-0.00673507407540121,0.0018635820728643,0.0364805879058196,-0.0219028857388927
0.0211760184851007,0.0110707841608198,-0.00299480572317493,-0.0315177160599749,0.0266571996323698
-0.0202333087396226,0.000358982916498207,0.00261318234587345,0.0426498591079179,-0.0170363296376998
0.0143973887488132,0.0199339467074533,0.0300332998609846,0.02780633210578,-0.0159910219483383
0.0132905944097029,0.00587325826033766,0.0157560170009052,0.0100462763102504,-0.0256271202778538
-0.00258981897354834,-0.00955621189131102,-0.03791237847323,-0.0299332203251978,-0.0123956764713979
0.00027092222256111,0.00128358462797781,-0.000506331388570515,-0.000281895577938792,-0.00285531140328776
-0.00480507192644696,0.0221064950701749,0.0476878878414842,-0.0295250432974859,-0.00733628119971482
-0.00644566217201695,0.0252805947839089,0.0458482331054668,-0.0296018600910484,-0.00957936887257002
0.00258074665698475,0.0126083995822135,-0.00944923126289309,-0.0063450987117543,-0.0151001561355967
-0.0121786701813278,0.0096316762083231,-0.00571539104096457,-0.00205705785753751,-0.0152556277329109
0.00399042271455588,-0.00573767091837831,-0.00274034393263124,-0.00484280555943348,-0.00676013552333711
0.00362478316569454,0.000734372398712556,-0.000906789463272452,-0.00492186840636738,-0.00686565753298154
0.00399042271455588,-0.00573767091837831,-0.00274034393263124,-0.00484280555943348,-0.00676013552333711
-0.00295128098632326,0.00475310008745148,0.00266120465229843,0.00350017268296892,0.00649113694130371
-0.0155310978659413,-0.0171489352265436,-0.0381262263765753,0.0180200776738266,0.0248919782111226
-0.0322134678672059,-0.0239272290268867,-0.026817422084023,0.00708547884435717,-0.000963970375674258
-0.0320604172186673,-0.0202608147581313,-0.0277380828539744,0.00399017804208034,0.00525905981494615
-0.0497938533436186,0.00686548900997763,0.0056908273381892,-0.0130097676282172,0.00157990383571192
0.00994867964374316,0.00123848907470165,0.0018205403183985,0.0415682715367393,-0.00108517703266917
0.0352727092676489,-0.00374624756740788,-0.00357623931242656,-0.0542581991936068,0.00285126001712024
0.038525075352591,-0.0087330451015367,-0.010203854334443,-0.0520688926643054,0.00418865948767379
0.027271630394909,0.00793830109918983,-0.0117922173037483,-0.0267883743350981,-0.0328919450882609
0.00672839664481541,-0.0142948063873726,0.00277347764730638,-0.00355226802261899,0.00233398877158142
0.0172564916113711,-0.0200010169692706,0.00615622978688606,-0.0219596475663973,0.0143993474280666
-0.00366699878775198,0.033085546441351,0.0363830773972107,-0.0346653469355105,0.00290058460702279
-0.0186834160096996,0.019327854016221,0.00198446193231633,-0.00625184358612366,-0.0110417699142232
-0.00982435442984683,0.0102841722599844,-0.00664093851495848,0.0261250163135232,-0.0169822751373115
0.00246577181573633,-0.00465999850918771,0.00258698639095468,-0.00779434497167997,-0.00195526330630048
0.00770890413932373,-0.0194887256744494,0.00701871614932163,-0.00603446628973575,0.00216315180580503
0.00182074533081133,0.0130306839364054,-0.010730744579581,-0.0139928452356154,0.00603336486946087
0.00128932621931963,-0.00119126516795478,0.000974794933590839,-0.000136335110375352,0.000678991655296248
0.00128932621931963,-0.00119126516795478,0.000974794933590839,-0.000136335110375352,0.000678991655296248
0.00697203568382931,-0.0112056585980729,0.000735615179061376,-0.00307356930565312,-0.00284145947621429
0.00786800933280597,0.00964195532210554,-0.00143410352819045,-0.0237878711058864,-0.00663388777230439
-0.0121491643243992,0.0143131094494797,-0.000578033110589792,0.00244983467745285,0.0181088819397216
0.0125639040668307,0.0252562336292795,-0.0104329116479221,0.0103868909393069,0.0307417693207886
0.0083856501133211,-0.0115639892246191,0.000390259806506867,-0.000694105740706215,-0.00682544097056172
-0.0083856501133211,0.0115639892246191,-0.000390259806506866,0.00069410574070621,0.00682544097056172
0.00391703340477661,-0.0191132413666472,0.00307898112322389,0.011073999953446,0.0322259615697894
0.00102690554475507,-0.0164085732972846,0.00323848179687619,0.00676094169582062,0.0338592290319581
-0.0227393748748011,-0.0113691947486922,-0.0121489719506227,0.0100380151083727,0.00719801553971132
0.00280360630380879,0.0102338922831816,-0.000549373393709394,0.00282016247829989,0.0211624797382931
0.000806341382016655,-0.00400639293452335,-0.00204043314483296,0.00276104716736687,-0.00230406231082175
-0.00184455573799864,0.001104672848334,-0.000521226399653764,0.00163720015531731,-0.00320108683563052
-0.00032487633809075,0.000326798063446462,0.0001987037099959,0.000304957348380855,-0.000312009134939478
0.00810250774694602,0.015349943020359,-0.00183378026134043,-0.00850210021623167,2.39941477496052e-05
-0.0125422099742589,-0.0289960290645309,0.0076226102216645,-0.031995496936836,-0.0104247283660154
-0.02000887116866,-0.0243573768449425,-0.0181137725576626,-0.0200774407077941,0.000255164311675257
0.00776728105330116,0.0440326939083227,0.0197947902978067,0.0158500134368835,-0.0264139581342787
-0.000759562247569305,-6.42352958452401e-05,0.00406326645426708,0.00107412846299736,0.000179785708504334
0.000557039539722936,-0.0208981171697627,0.0151007958153987,0.0215570756325201,-0.0104463807890112
0.00200011566529162,-1.67185105640531e-05,-0.00396077471653525,0.00498947365280678,0.0163646217430995
0.00283188470211015,-0.0271117215014421,0.0123240793165493,0.00445539153826442,-0.00791481420255976
-0.00309446738675549,0.0272089408579106,-0.00833834076326022,-0.00399014541047923,0.00796299576346402
-0.00314110915997412,-0.00158605099867125,0.000550851484588934,-0.00196537593187173,0.0302355733097945
-0.000577120346354522,-0.000235375278952238,0.00382083121966199,-0.00140182455206213,0.000391780753323113
-0.00880068390898182,0.0202611093390363,-0.00188585921855665,0.0036587828731145,0.000369497622457588
-0.000611658986312914,-0.000400791193209016,0.000497892652015063,0.000551901014482482,-0.0024564419559136
-0.0302369254819285,-0.00939734477432552,-0.0386508448529926,-0.00473816161332779,0.0197884823064643
-0.0113099644473021,0.00118852235075645,0.0277967418923302,-0.000343645110942241,-0.00475529741755798
0,0,0,0,0
0.00448980689978034,0.00706124183509045,-0.00833077794330128,0.00322267806114469,0.0154025524358344
-0.00515089564461129,0.00638739635279622,-0.00133715466484835,0.00224899070247585,-0.00041485643892451
0.000653426339095559,-0.000965157228971521,0.000254376078245836,0.000449592862196322,0.000256383357304451
0.0183063503974296,0.0385025600226805,0.0272490999714268,0.00981083109690268,0.00929351447143512
0.0263154881460517,0.00625925547056282,0.00194325548037606,-0.048596870338297,-0.0146189882832856
-0.0276372339441505,-0.0121252058609727,1.57111245702802e-05,0.0495625290138874,0.0282249106648928
0,0,0,0,0
-0.0259812332695849,-0.00669036594885338,-0.00219312650182452,0.0491796124954707,0.0142984098076188
0.0205630626627792,0.00553669362773601,0.00412276716625832,-0.0433713522841454,-0.00217844338435772
0.000875073409814033,0.00416522996313331,-0.000824677638158523,-0.00179054511803102,-0.00600978904018165
-0.0165573351535427,-0.0477283260646138,-0.026008725327328,-0.00103878259617917,-0.00452661413689986
-0.00419745677388393,0.00215785157925389,-0.00846628924487151,0.00603054333465155,0.00141042342075083
0.00347920308863921,0.000108472029752297,0.00729593041655788,-0.00480468508859359,-0.0034941850363395
0.0301725671164729,0.0180603893137741,0.0280364640307123,0.000262017179370041,0.0028069518394043
0.0154663211357709,0.0248564894418072,0.0282226755411129,0.00524529263999342,0.0191643493915313
-0.0115050053549642,0.00645808215700492,-0.0144645250387822,-0.0508299722802826,-0.0527217848284986
-0.0203687984090536,0.00209170898169583,-0.0130260242502838,0.0405113098549909,-0.0166933177632237
0.00231879371270131,-0.00290926780442689,0.000878940428989779,-0.000968312390215564,3.76719070948423e-05
-0.00420088932895228,0.00765803314121424,-0.00282446241364682,0.00161793822335655,-0.000631728481202192
0.0204985926831734,-0.000123801193280471,0.0124014006401409,-0.0426537653685508,0.0156929986396341
0.0310224373736761,-0.00504552041779135,0.00890516836318902,-0.037589831640963,0.0267439865847308
-0.0260402378531385,-0.00169196878920825,-0.00891865394223978,0.0346470824265454,-0.0328175848098149
0.0271547481603648,0.00304049699591111,0.00850509880085708,-0.0400774670789479,0.0296826322576832
0.000444620178313257,-0.00298224606990552,3.81634208903518e-05,-0.000678289345184747,0.0230504473682094
-0.0173243332097204,0.0105592061025584,-0.00715719351585409,-0.00565171139717731,-0.010790069803151
-0.00673009320697756,-0.000385261521600722,-0.0314365274642633,-0.0530334864860076,-0.00510564871728173
-0.0375222920664948,0.0416225265695337,-0.0421496479070754,-0.0536025871885587,0.0096876999807813
0.00279308456244757,-0.053182967640141,-0.0175336877010309,-0.0111464536203494,-0.00757513442879605
-0.00183348015188325,-0.0422780392257889,-0.0127898112754867,-0.00834177859249396,0.00103681573606635
-0.00417707308828781,-0.0122163181465736,0.00593858282922534,-0.0510275283046057,-0.0123076997771797
0.00100522502458563,-0.0193201923591428,0.00429415281364847,0.0312717256125669,-0.0114636463766104
0.00329125955520973,0.0247158936178677,0.00363872471973938,-0.0404663520516457,-0.0107904521673245
-0.00255630162752565,-0.0222508816996254,-0.0072908240168878,0.0373606480907776,0.012794565718274
0,0,0,0,0
0.0137744814298761,0.038546751706743,-0.0103289128230936,-0.00262711195278573,0.000351667037794243
-0.0159116413958842,0.0274822466458304,-0.00131508031097749,0.00269740153325184,0.00426731673363076
0.00736278224185927,-0.0140806248523212,-0.00167018681459373,0.000263564970894053,-0.0084290983232192
0.0431329996508266,0.00143448938956217,-0.0073294362193112,0.00615030755531799,0.00145484407063883
-0.0337547837532323,-0.0205975997289673,-0.0281641077667783,0.008353255900171,-0.00969549696287547
-0.0418417596058118,0.00874194270597166,0.0111362069790558,-0.02982170914873,0.00348227758103119
0.000134150694558092,0.000792721423913169,-0.000999521524903313,-0.00269395082489773,0.00146715437448288
0.000784239155700863,-0.00339522752646025,0.000758123348313864,0.00583844238353879,0.00123822749905712
-0.00181628929664096,0.000121800482584771,0.00103039297494724,0.000667020982849949,0.00052486173463699
-0.0209845622998298,0.0123484114472192,-0.013046769516261,0.00117132187177935,0.000414064386177499
0.00492504781939306,0.00306894663395167,0.0045061608207566,-0.00129791618010998,0.00957078023054451
-0.000669762687785953,0.00112298692674722,-0.00010667840602373,-8.73582386921863e-05,0.000218885091175968
-0.00465373678047117,0.00595874487626479,-0.000309835239894509,0.00190907253663127,-0.000101144464156526
0.0200487586043281,0.00533935917131961,0.00627951296593454,-0.0114543540275243,-0.0111825120474436
0.00521471866931211,0.00759662897189896,0.00150432841497745,-0.00803344390447466,-0.00204601588973666
0.0146992104153805,0.000505694375150498,0.0034154645111463,-0.0156167172006993,0.00103852834157938
-0.00136494668719915,-0.000616075249538612,-0.0069035388690695,-0.00419748396609627,-0.0196746980247879
-0.000322759946373004,0.0524827718782411,-0.0279516845125271,-0.00625506105594761,0.00543921877663664
-0.00344597956536284,0.0397604636149014,-0.0208319265033686,-0.0177586450729888,0.00529780368883111
0.00197268035254041,0.0026340717628558,0.00419650073937554,-0.000433959180275636,0.00471659033584747
-0.00218623694987112,0.001560027370646,-0.00432781408390683,-0.0040834208106142,-0.00829681657321653
-0.00671742508145397,0.00853113584671329,-0.00059540562971167,-0.000190654756476694,0.00545539817105871
0.00986419859921137,-0.020123940482018,-0.00106844569049967,-0.00208898501588693,-0.00715110889759188
0.0100436088496922,0.0160579544664764,-0.014495709442302,0.00049736626857561,-0.026973575076948
-0.00055335809793972,0.000833471224564952,-0.000386925427628169,-0.000112241903279557,-8.67750765510411e-05
-0.001438822340466,0.00994805744117248,0.00668565411793318,-0.00145466217479226,-0.0138033305650668
0.019692115067288,0.0114475184487643,-0.0148079998306655,0.014535158792001,0.0196478386605264
-0.0185058457431419,0.0120898731872278,-0.041400071964876,-0.00518843243976977,-0.0284511393838317
-2.52839703669126e-05,0.011555892850068,-0.00659457351884734,0.000961108178077191,-0.0331412614378085
0.00215739603440627,0.00853700918845551,-0.00584867956937584,0.000388337207210863,-0.0324937229193649
-0.0175047039009282,-0.00970517323489545,-0.0318754359546114,-0.0110698350034059,-0.026968820929341
-0.0286115124984229,-0.0197563056093418,-0.0160821150546206,0.00734966097415488,0.000208277410185453
0.0257092248347528,-0.0168520909693684,-0.00874900766338247,-0.0309971049806985,-0.0208194522828542
-0.0166629554552647,-0.0325870525880259,-0.0261686614781963,0.0375687833214126,-0.00260441210233729
-0.000376334790193407,0.0209864121276867,-0.0184642449879609,-0.0129358410088441,-0.0285396778316066
-0.0127567618840328,-0.0098900764764425,0.000753210605427638,0.00414339827365977,-0.0478166674385478
0.0240632782667758,-0.00727955594147548,0.0367755702500944,0.00792041710501381,0.00558621201074415
-0.0338187392699062,0.035896558117819,0.00852940591188795,0.0156978028956261,-0.0219706908632941
-0.0244643556664085,0.00131731320307418,-0.0342115362635284,-0.0109362359378895,-0.0167096269720752
0.0239529743368158,-0.00767615698385878,0.0374176633821693,0.00792347825317759,0.00950795439883816
0.0238548653757186,-0.0064341896717181,0.0365516420439126,0.00615124790670687,0.00604378090764896
-0.0251864805844745,0.000855603615861586,-0.0320907277114662,-0.0157070293771053,-0.000379112145953035
0,0,0,0,0
-0.0350544052149568,-0.00574149038629889,-0.0358541354843626,0.0178529220167901,0.0258174733968747
-0.0211860826921405,-0.0193853217644966,0.00454351256270706,-0.0119744419356252,-0.00241175176619674
0.000669762687785953,-0.00112298692674722,0.000106678406023729,8.73582386921861e-05,-0.000218885091175968
0.00159935823490152,-0.0583346931844893,-0.025030591870346,0.012243528259578,-0.00897895205148453
0.000661574846620669,-0.00109890349935537,0.000653366938487412,-0.00053778795900421,0.00041108111439594
-0.027837392989408,0.00656474980033086,-0.0374392962593809,-0.00403743474250468,0.00961886256626026
-0.0273420712584168,0.0080199671000202,-0.0378556177775502,-0.0110761842488925,0.0148447535517171
0.0170076495999248,-0.0401888838134423,-0.0394989379702119,0.0180662674806803,-0.00959457147268685
0.0127132899780831,0.00974755169052636,0.0459241911477662,-0.0244357014135419,0.0097187633718916
0.000381977657198555,-0.0263894161165928,-0.0417399902920477,0.0129160002449243,0.0017696119055462
0.00948390986348918,-0.00987443739799789,-0.00599233082372839,0.0094682633410783,0.0126087945423542
0.0064552793712617,-0.00884552879840244,0.00310077538196647,-0.00325138491847094,0.00162571023562851
0.0174557532098379,0.0129602581368051,0.0151789813862462,-0.0121759908803462,-0.0028118748264635
0,0,0,0,0
0.02787549480071,-0.00484960851090652,-0.010654564116907,0.00153372768743266,0.0221162812325894
-0.00129276854862478,0.00113008413635075,-7.94046645983511e-05,0.00854281846876137,-0.0012410606576408
0.0227830460758122,-0.0115477283706415,-0.0158035298214071,0.019137760282399,0.0101766118428891
-0.0259057533085351,0.0173750182325924,-0.00340373240018837,0.0158299150681423,-0.00478387301929089
-0.0100439003828036,-0.00361320872063823,0.00761142820280957,-0.020024627200022,-0.0152133117446356
0.00602889092372284,-0.018915956132278,-0.00612127925929925,0.0141349498342217,0.0105716190364169
-0.0165860108072287,0.017447886037887,-0.00272366555731522,-0.011295000139723,-0.0060303594665787
0.00356460618016075,-0.00393366623261894,0.00620662993980099,-0.00769298534315627,0.000576415534509428
0.0224724414481048,-0.0392306064358663,0.00212244347147479,0.030163134886054,0.0126224864798384
-0.00454788288413922,-0.00703634141627779,-0.0172664274426266,-0.00326672334280491,0.0330706680893875
0.0176109777089915,0.01080781866887,0.0182751747119783,0.000898205511080477,0.00524144067073633
-0.00164963665433978,-0.030812021657125,0.0182690571068833,0.035524868994819,-0.0176745517610423
-0.00657678627870339,-0.0258890628709721,0.0102306378215319,0.0136297526135977,0.0148305930953899
-0.0151172711078828,-0.0243254818746869,-0.0123114795672853,0.00575492149170988,0.000360099782130368
-0.0179569671338978,0.0219495238729702,-0.00460836710764968,-0.0140270973108336,-0.00691767754495938
0.00142669299426006,0.015643869444339,-0.00813854684227939,-0.0122656337634958,0.00462602884770857
0.00133129160508539,-0.00393561739835862,-0.00227985307234465,3.39037735794775e-05,-0.00122094959042313
0.00345738134504008,-0.00968740572944631,0.00528560748655353,-0.00347933382921594,-0.0120603177235852
0.0103824284795924,0.0379048689613566,-0.0141869914273653,-0.0150448037528654,0.0323034452144053
0.0205810277289631,0.00407962446456692,-0.0120053281946313,-0.0537502236045526,-0.00933900943262796
-0.00220306214755025,-0.00609376123573752,0.0186044530270637,0.00777669059586152,0.0198254735497709
0.0235733538918755,0.00166052205733641,0.00861974856169411,0.00901105545023592,0.0143277137517124
-0.0261483348272209,-0.00613132322724682,0.0290307290660314,-0.00797639769441924,0.000819851400762193
0.00843875021184369,-0.0143632966504498,-0.00855910383122951,-0.0259338937301248,0.0028431450965499
-0.0142958280745498,-0.0332314090137194,0.0166775667719801,-0.00480697858304493,0.00509287364854481
-0.0332752770064048,-0.0211738087500806,-0.00893092402885785,-0.023874407904139,7.84577350574943e-05
0.0103238490636348,0.0285034927837929,-0.0165632917524043,0.000960218896740905,0.0197113786992825
-0.00514870911849024,-0.0324902281980091,0.0169562394084816,-0.0105805990749918,-0.00371661135259799
-0.00869613554582931,0.00193422394713408,-0.00584353424822547,0.0112204425272966,0.0158115516933858
0.00573362020955649,0.0158721273136951,-0.00201731279388212,-0.00178450348136043,0.0358307315756732
0.0191608000634985,-0.0153674028426796,-0.013098724220288,-0.00886205953040434,0.034388798071847
-0.0380964613693624,-0.0116117365435931,0.0207766386539875,0.0119390759442232,-0.00303503093627899
0.0164950527976482,-0.0196712951611148,0.0033097518230022,-0.00151354015553932,0.0251401832717831
0.000876357735957263,-0.0115986522353769,0.00570615611265289,0.0105143924467946,0.0147627912753934
-0.0345507215219698,-0.013736618712962,-0.00616127743671142,-0.0116294784001947,0.0122406566489163
-0.0157503660473098,-0.0162867353310817,-0.0018516164399095,-0.0233675698133337,0.0266145505206638
-0.0181169819973022,-0.0202040159569822,0.0148000297630563,-0.00762118786020191,0.0169877710524016
-0.0153739152783927,-0.00487756383400396,0.0123118970064556,-0.0284132324671352,-0.00486085298117419
-0.015774867461477,0.0013095789811781,0.00817670868420392,-0.0262443368952294,0.00978830297872182
-0.00764022103937104,0.000944482371096891,-0.0033692607709779,-0.00664526793889867,0.018288575728726
0.0233468052430069,0.00312111387443394,0.00360403140748239,-0.0197536006813265,-0.0262536055182619
-0.00629052592756307,-0.0330006983705363,0.0203967721506656,-0.023040857561516,-0.0240152753217147
0.0077384515212507,-0.0164876315334663,0.00839975493125852,0.0166786272786598,0.00123834075745495
-0.00890052989424915,-0.000701115570738887,6.23543584094304e-05,-0.00452150134854101,-0.0119723579957025
0.00378295721299133,0.00378352546569422,-0.00538501367300186,-0.0119888370686955,0.00151512324155537
0.00441615211671116,-0.00541328505419518,0.0068739777796625,-0.027520315935875,-0.00240493728849175
0.00318478929088357,-0.00683707901235729,0.00861440212183109,-0.0307180907792485,-0.00210238576881488
0.00161047013651351,0.00461413986745291,-0.00242809282845188,-0.00442644391100585,-0.0160617873355452
-0.00960523580621273,-0.0250803368981765,-0.0215368219227139,0.00996419456604742,0.00894103250556328
0.00742531102367325,-0.00811502999085581,0.00310135656527966,-0.00351905934227875,-0.000430788207159828
0.0024984880280661,0.0104114911936435,-0.0429434765615171,-0.00418740652659808,0.000839271820337233
-0.021072620966109,-0.0187237635037723,-0.0185365899241096,0.00688171896189365,0.00667625291626558
0.0158807311880138,-0.0279120354326984,-0.0202834409761841,0.0265637271334104,0.0111707128513221
0.0243920147525209,0.0134058778563043,0.0252085054963888,-0.0295842426769202,-0.00678834527256987
0.0389340575120298,0.000745248971886138,-0.0144756197859948,-0.00155863704307911,0.0113909724786256
0.00614026208033026,-0.00102881216405413,0.00091683876241305,0.00669178678041778,0.00862855808370611
0.00379742497890583,0.00585305511214517,-0.00716459329237782,-0.0063550957423122,-0.00562586762074068
0.0106785963972783,-0.00968564716020826,0.00293174816435113,-0.00576518759670651,0.00194005371266212
0.0327208913846736,-0.0267849217966559,0.0442054807833817,0.0148807784789284,0.0164310251041765
-0.0395546695929229,0.00216823915463147,0.0129370664628007,0.0288757853401679,0.00137482622755264
0.000720898024857933,0.0437291004190077,-0.0133699549160107,-0.0174753758410912,0.000492193497522031
-0.00925596526750918,-0.0135066500835574,-0.0204430511455186,-0.00363585274880103,0.0132641330099541
-0.0143936171022269,0.00757956151699285,-0.00457411002264982,0.0022718177373675,-0.0014589747909082
0.0157368956837316,-0.0545021279099957,-0.0152863363069732,-0.0183925004091805,-0.0116804790200903
0.0142174530894226,-0.0490793482814549,-0.0154738877406399,-0.00813616458033675,-0.0119003255141927
0.0150270494620183,0.0145032185364081,0.0235775608844169,0.0120634423983384,0.0150627993517345
0.0117871357887088,-0.0480252998490013,-0.0153596499100115,-0.00448360675109372,-0.00926669681417801
0.000339463120023076,-0.0170478123764998,0.00238569958457974,0.026926062868731,-0.0105288056651357
0.00549074111589432,0.00851131181681028,0.0084581808861106,0.0148173914775405,-0.00379976914467414
-0.0113021898105619,-0.0159059118231494,0.0078727172583563,0.0111394684295571,-0.0353356702815666
0.0170306828232664,0.0227760795294279,0.0199910902079243,-0.00899231793107557,-0.00539385557225851
-0.0161790472702031,-0.011567806134338,-0.0193064679569505,0.00321090629604353,0.0168172688719608
-0.0175422517931692,0.0161840578513805,-0.00370271114006607,0.00485152938876209,0.0432456008601914
0.0011146126817361,0.00483897516131614,-0.00594543331520414,0.0045440847640853,0.0116292259936251
0.00528133980759633,0.0210904046253528,-0.00389000501188829,0.012325954931066,-0.00759971570698377
0.00573712780453732,0.0334212916597663,-0.00968675342089484,0.00419666785447714,0.0319022963966329
-0.0263895284487041,0.0188495531939017,0.00364998788390075,0.00610820187857549,0.0454576246303192
-0.00170041761155995,-0.011764639171456,0.00368431962564931,-0.00357542743279926,0.0238855753397784
0,0,0,0,0
-0.00181727136680519,0.0432440191646791,-0.0198325653117385,-0.036934245000342,0.0118266965806431
-0.00408759729671268,0.00490452866099809,-0.00122435242844345,-0.000694280593248275,-0.00237933603675495
0.00554519406611771,0.000916759203299838,-0.0290824345858907,-0.00288230100241253,0.00054458184381905
0.0241361123045419,0.0315320705544982,0.035263238278515,0.0205386571726041,-0.0215667793657725
0.0306205117597377,-0.0104333511952049,-0.0211714304902756,-0.00414437597444355,0.0222415144236374
0.00190391915739708,0.00293816413718238,0.00992325391962049,-0.000782478869674215,0.000405336085753732
-0.027796049001561,0.00510506011340958,0.000547679243571161,0.00617757312885146,0.00291916966203599
-0.0186603909680737,0.0240342157740644,0.0209828215475582,0.0189319084816745,0.0298062378044742
-0.00289064926678614,-0.0381717147785184,-0.0235135723981613,0.0306864883369351,0.0284963207887383
0.00120951964260552,-0.0162110417260029,0.0186515842983187,-0.0248162402993642,-0.0109501100660847
-0.00370846394988089,-0.0209792344063482,0.0165521825995385,-0.0256309797807128,0.0260373939697935
0.00918732071068903,0.0133929725480549,-0.00703588417255049,-0.0195234503125713,-0.0404152041859569
-0.000810945247547404,0.000871239171955325,-0.00724549095301826,0.004646386934774,-0.00225071973571483
0,0,0,0,0
-0.0301421886822644,0.00798026987003829,0.00638955363522163,0.00191634463013961,0.0318672089396563
0.0304993778638087,0.00092910238119504,-0.0179854660569452,0.000438800900462726,0.0201589309690013
0.000372559140239081,0.0272108345679137,-0.0132416481907057,-0.00962780805114012,0.00706604578719607
0.00797028426834694,-0.0125605223764262,0.00353500960871661,-0.00478277345613359,-0.00754086725027916
0.0437995168570636,0.00869456403674071,0.00293233911454918,-0.0118315219946486,0.0132951352048033
0,0,0,0,0
-0.00366566622064823,-0.0112980628565466,0.00244359231663081,0.0119165204180582,0.00164019515995669
