PC1,PC2,PC3,PC4,PC5
-0.0358393692026502,0.00185772619663675,0.0360458955406952,-0.0187253522292066,-0.0029707074260919
0,0,0,0,0
-0.0119265630325776,-0.0172254149487966,-0.00202182739501748,0.0135132287933573,-0.000525106336766495
-0.00180876013446177,0.00198960969822166,-0.00190621714264433,-0.00649879103230526,0.0101497892026314
-0.0262308754744385,0.00307239237719844,-0.0265598738455093,0.0240557313963129,0.0315582156891866
-0.00295519281881264,-0.0134715750178329,-0.0445298454638888,0.0101822690252278,0.00290955328829092
-0.00805736534413724,-0.0164885761315981,-0.044630309657424,0.0127105673293138,-0.00273734225372854
-0.000597916243953506,0.00885529988900329,0.00240841576132732,-0.00663753452141858,0.0124656731231909
0.00135227721656645,-0.00764521658280657,-0.00293693949748834,0.00437812866983474,-0.0112463039294649
-0.00778412658252577,0.0114011177158971,0.00541681555294613,-0.00928590676780353,0.00326686159184446
-0.00038468611723973,0.00614618003283727,-0.00141800762600311,-0.00175455719361915,0.0108900607488651
-0.00614552875463975,-0.00581404267398418,0.014027347906245,0.000287513568475795,0.0311662726926722
-0.014070741169069,0.0258931216544602,0.0148640494876753,0.00738861785267389,0.00457895909736579
-0.0367840473642078,0.0167432712046008,0.043617190101763,0.00700726188727741,-0.0259257908963099
-0.00671524500790227,0.0210137223322922,-0.00402821917435946,-0.0344389086021607,0.0153171169701396
0.00662802257911584,-0.0063044145961377,0.00914335787005174,0.010560254039989,-0.0409157807616489
-0.0222036315825756,0.0349282194209415,0.0260371546493277,-0.00674500488378392,-0.00256076353162904
-0.0199624890204297,-0.00239042502041687,0.0281864207883021,0.0262275790473821,0.0120572395326066
-0.0432390332354717,-0.0177724695571185,-0.00708771818166034,0.0303755469489618,0.0203520814739708
0.0280864983115731,-0.0407577663088902,0.0126165536386132,-0.00413303592791088,-0.0131383700109708
-0.0251419494766083,0.0250314151087436,0.0162466364648131,0.00592030647454625,-0.00344839476042058
0.0118912836976149,0.0144606914310661,-0.0452261118404348,-0.0342087074138097,0.030650409526665
-0.0268498148529989,0.0102703445934236,0.0358821717207915,0.0205452128482427,0.0354339711919537
0,0,0,0,0
-0.0388329354640449,-0.0114066690916764,-0.00751117184003226,-0.0321658802240505,0.000740584527641702
-0.0163227780887809,-0.0138820186814309,-0.00181652962937022,0.0102573986862002,-0.0174473047552235
0.0420298252618029,0.00841783494534126,0.0245258779389018,-0.0169023053788392,-0.00143946750981173
-0.010774936161976,-0.0187677967545887,-0.000274951101390886,-0.000338824086990835,-0.00256354543607462
-0.0131490803239353,0.0153362689301797,0.0324353934740549,-0.0325673237131638,0.0341411467510611
0.000145347976423237,-0.0338609883122786,0.0222310796689129,0.028479664089245,-0.0229806137566375
-0.0131677628485431,-0.0127752367239775,-0.0398245976134591,0.0252068342811213,0.0372753053940323
0.00278487334744593,0.0164497467608486,-0.0434323756060582,0.0235137946034866,0.0318330405903458
0.0303540056560565,-0.010424577338652,-0.0312769714731368,-0.00516039265029855,0.00422165855460797
0.0254783109908406,0.0143382329538536,-0.000337487377904442,0.0237975745895408,-0.00157266147201899
0.0305613011878888,-0.0171250505218807,-0.0357276617466477,-0.0205934264765111,-0.0185806977017226
-0.00551879738807735,0.03469236495378,0.043068144228625,0.0294791618924014,-0.0306168755811942
0.0122033835372769,-0.0311793585361822,0.00459585193596089,-0.0457727980647953,-0.00807021412460105
0.00989352151640234,-0.0330418122903986,0.00566106923643216,-0.0469186816244533,-0.00688278452092234
0.0236408242143508,0.00575724973675566,-0.00163331268419488,0.0174759148817013,0.0141228164592415
0.0228340638125031,0.0276038953376197,-0.00587137306112352,0.00239478013106737,-0.00177670422679195
-0.0155718218579868,-0.0214905120050755,0.00388203340797688,-0.000792068953498875,-0.00104238913599973
0.0111987310672473,0.00644975062653828,-0.000828903829140138,0.005664324930132,-0.0113390209305517
0.00359978491390813,0.00276642127423891,0.0026474596841768,0.00242717208238645,-0.0141868858759563
0,0,0,0,0
-0.00100361117558,-0.00110028901111129,-2.39816532465394e-05,0.000241415516272796,0.000508950094052317
0.0051577666656128,-0.00238571037944606,0.00176438606561221,-0.0276030390516238,0.00633559822296607
-0.0216806732770956,0.0125580033262414,0.0320346413912389,0.0173138439012614,0.0113317177035812
0.00374204033261027,-0.00529065279957712,-0.000491699099156471,0.00582801506355227,0.000672753494748416
0.00452819367343076,-0.0083000236337141,0.00625335581510556,-0.0161194701076957,0.0179692789826894
-0.00303843055173744,-0.0289532465979837,-0.0316536548935773,-0.00582117953851052,-0.0306173442612149
-0.000760727890073669,0.0363684823650248,0.0422853753529445,0.0242857090024696,0.0224172713740999
0.0161259431408343,-0.0278338295635314,-0.040883681352805,-0.00537095559679749,-0.0205052649262343
-0.000246998622965893,-0.0128488744573634,-0.00779404461517241,0.00795382494239773,0.00551132738399563
-0.030373307176196,-0.0187426913825514,-0.0119586141107277,0.00228224965463968,0.00828301426134325
0.0131436371754962,0.010530933252532,0.0150803930045061,0.0158485744919784,-0.00663554723765621
-0.0067145660736461,-0.00902658204783156,0.00168273858094062,-0.000942271412060126,0.00147811695170089
0.000736317996649946,0.000938768637390444,5.99393894601844e-05,-0.000278361392803794,-0.000214768334897176
0.0174696922282486,0.0217732179059171,-0.00149657462056581,-0.00051356585755513,0.00739753602991325
-0.0014142118562248,0.0321243784505862,-0.0274552003384462,0.0260136573939387,0.0198132252103391
-0.0373259620531216,0.0227339461010575,-0.0304572939768853,0.000931696745205421,-0.00142959956632478
0.0144598875652958,-0.0123258772478368,0.00982119482812115,-0.0220830018415591,-0.00208687487239977
-0.0369920885341864,0.0239080301305522,-0.0154910892240508,0.00329335837450766,-0.00182262482867602
-0.00134091637869722,-0.00193241747787931,-0.000266918034175073,-0.000309811153251112,-0.000750975994586084
0.0125650859586358,-0.0170287937243452,0.011892266698734,0.0240880367881264,0.00150444395511
-0.0390909769408076,-0.0147082041468077,-0.0123763528120989,0.0306532168675974,0.0439655055451064
-0.00107493512030214,-0.000622405870451379,0.00144759904260877,-0.0019876286240972,-0.00250691036272691
-0.00903981622092164,-0.0137670424316192,0.000732229097965144,6.44326526523206e-05,0.00161243924712303
-0.0261055858894668,-0.0176845148212977,0.00353099881221942,-0.012583912866172,-0.00213343421000613
0.00333835687188941,-0.00383445429178464,0.00544495362794284,0.00379757165714769,-0.0312735901775271
-0.00246628105491859,-0.00138830120980808,-0.00019764692137018,-0.00382388143484407,-0.00303075923646641
0.0372110775932268,0.029180561928146,-0.00214848174926996,-0.0324958822131427,0.00859218716908396
0.0305747353208649,-0.0371730817495458,0.0325811153167184,-0.00249742093689268,0.0194958585122923
0.0383936505145699,-0.0299778778081014,0.0340423550000768,-0.00551347335560844,0.0216992287380747
-0.0381806173026292,-0.0171842679728931,-0.00275865755249502,-0.0302021012476624,-0.0345211802969392
-0.0275577403990052,-0.00703887274776834,-0.0250984636118914,-0.000898081623083585,0.0166611227204452
-0.00040974862820091,0.00696038575177863,-0.00173588312213074,-0.00361917326042009,-0.00339785549824946
-0.0495755608612261,0.0226900290001332,-0.0295745672844366,-0.00957520041053281,-0.000265183425084517
0.0156280130940139,0.0207267008220312,-0.0052698480519956,0.00838649729409945,-0.00340567027392926
0.0490870824610423,0.00199375199203668,0.0219462810340625,0.0475958383449526,-0.0116618456261779
0.0163727878903036,-0.00680198833141538,0.017025759380961,0.033106817433005,0.0191553062669415
0.0327755094249792,-0.0136723088282149,0.0195941235179327,-0.00117511362039318,0.00177373555243386
-0.0057168177273729,-0.00871470708052525,0.000936663611617241,-0.00142181079827671,0.000128002581563611
-0.00646312405679359,0.000200225110854208,-7.3627336400151e-05,-0.00909982914226839,-0.00931506590649562
0.0198494841737049,0.0127223666666787,0.00463438202623897,0.0230513125455213,0.0067502021806696
0.049172654830143,-0.0201558238804471,0.0234029208091757,-0.00459343278733391,0.00704184199860072
0,0,0,0,0
-0.0123773238740222,0.00524321693062767,-0.00263170267705839,-0.0136083272153792,-0.0266763303733805
0.0146004626385213,-0.0017608314831935,0.00509890474879102,0.0306916786057585,0.0164140753520446
0.00509209076582576,0.00792280951911944,-0.000602329116639923,0.0015035920561724,-0.000341974110866676
-0.00232740014997565,-0.0104563623844732,0.00277527963460119,0.00519798709666862,-0.00306665939985926
-0.0357594887361974,-0.0122771722687101,-0.0107159165294345,-0.0265746587255057,-0.0387798202284914
-0.000316782310305169,-0.00839585981036917,0.00336168708998799,0.0100866405952418,0.00336142757566225
-0.00319010595962805,0.0353616419705002,-0.0164270106319628,0.0462021628081969,0.0338237185628721
-0.0402104579640479,0.0290059339114454,-0.027798181647893,-0.00160327950452326,-0.00111657038311744
-0.0218925855315809,-0.0230618690712057,-0.000839664127087602,0.00822233704355093,-0.00735186425472992
0.0416629377579997,-0.00848166249894717,0.0229803224058329,0.00212973947682603,0.0151691888792021
-0.001548177693972,-0.00208875197077119,0.00185063987283189,-0.00136646675723399,0.000685449421221235
-0.0462421007600278,-0.0188820889909866,-0.01470109989182,-0.0341196831324889,0.0197712669342463
0.000678035036872953,0.000490827762650126,0.000152978296176108,0.00117317536115509,0.000530087472359991
-0.0390426551871741,0.00828684910901885,-0.0263911974203409,-0.000802706053008029,-0.00536448893999189
0.0287452081370726,0.0456887058671063,0.000476570333728319,-0.0022058155129853,0.00854504173584683
0.0256527022977837,0.0275719567279259,0.00626341487352876,0.00551170138012068,0.0150279200298833
0.0138689769839789,-0.0313099909824097,0.0115660197335499,-0.00763261382167183,-0.0246206677701042
0.0441548148456198,-0.0046148482613781,0.0169141169049486,-0.01746544135646,-0.0299817297510967
0.018377618612136,0.000940019393958503,0.0147064101725127,0.0364987053878419,-0.0149327898594008
0.0404909736110732,-0.0123773443986997,0.0150362630451083,-0.00676371751099136,-0.0243940316673927
0.0179229215356695,-0.0332091156766326,0.0282550004067119,-0.0135829452937985,0.00101447067735509
-0.00799065096050346,0.042453739918038,-0.0262730436177264,0.0114003399330954,-0.0148043856171445
-0.0290744300744573,0.0404826534549831,-0.0323973065578822,0.00905608769928555,-0.00290315432458503
-0.0100123936233238,0.0169923140668039,-0.0104617462674575,-0.015483598063089,0.00894049560114413
-0.0237142058310859,0.0139246667897409,-0.0148140967400592,0.000281903939284245,-0.000422861286063329
0.00970036818778641,-0.00258156849229286,0.00615591900393938,-0.0354107270988444,-0.00670918087211333
-0.0334088254760149,-0.0197731228594589,-0.0157866837655175,0.00412599415678956,0.010281357640257
0,0,0,0,0
-0.00481258538252175,-0.00787532428995342,0.00111836335248315,-0.00273694653377923,8.48639847321599e-05
0.0215395940068085,-0.0291466392015173,0.00903052611254101,0.0529872081795913,0.00161753575513922
-0.04606896037882,0.0251655330212157,-0.0188047667845038,-0.00775601915808028,-0.00543025050942366
-0.0043884770866014,-0.00518918916749496,0.0044303123823809,-0.00325741025016531,-0.00087305642447867
-0.0111141379393738,0.0225526642104722,-0.00582674397510842,0.00459551909119161,0.0005409615248352
-0.00695036771968788,-0.00566856700218822,-0.00118317985466376,0.00751038185292313,0.00142670376555114
0.0309178394367667,-0.000594633660639858,0.0214606366578797,-0.0242297641611016,0.01745473393885
-0.0415684733840254,0.0220579411027021,-0.00678296650644338,-0.00297551962383268,-0.0504707293156467
0.000757903465190056,0.00121346265873471,0.00014884151243357,0.000752805460826106,0.000218959462997617
0.0304099457183445,0.00257543950424489,-0.00873672417400357,-0.0213082099958802,0.0273963323127972
0.0199802154664269,0.00499195418882599,0.00592516006667121,-0.0306208871851669,0.013518298846241
-0.0267354375961586,0.00498256164668821,-0.0148243541008411,-0.0205251287308707,-0.0224031552130323
0.0170981495896073,0.0223695036228703,0.000242474071424114,0.00480371897334887,-0.0281475657807838
-0.0113065208792731,0.0452414011742564,0.0277651745642157,0.00863237171224484,0.0134537140622084
-0.0158556648094128,-0.046614775472362,-0.027307533628412,-0.0231412825256425,-0.0118387027318466
0.0159162167241998,0.027154712614828,-0.0100346675633176,-0.00314888080794803,-0.00317047430228964
0.012241845294212,0.0270045755681686,0.031697608818414,-0.0270298973754999,0.0178401484030217
-0.00824889701190548,0.00247893958140451,0.0228810216096569,-0.0225342871047115,0.0223131985878238
-0.00288636483833245,0.0234144613210715,0.0397338516109029,-0.0230019291493359,0.0194072783824062
0.00624734169583472,-0.0258374833745878,0.0131301344516544,-0.0318815100356397,-0.021778517602298
-0.000304391752341639,0.00152907924127552,-0.000812146041568323,4.22216283467266e-05,0.00430607028648467
0,0,0,0,0
-0.000679898520653256,-0.035675173124241,0.0209786515672141,-0.032075123637005,-0.0245068877645053
0.0150667620694596,0.023845252364056,-0.00097404918411784,-0.00596785523298592,0.00426268336980249
0,0,0,0,0
0.00149943875454175,0.00261292082579784,-0.00050818275835943,0.00195445662578154,-0.000594557426797047
-0.00238489273763585,0.00901153177535598,-0.00487630907601138,-0.00711348555730936,0.0188141549700365
-0.00418752925934844,-0.000601903364949504,0.00264325500111619,-0.00657422582118542,-0.00475738979030559
-0.000594626870687672,-0.0361417467746587,0.021518051229036,-0.0314896061569063,-0.0283472996184997
0.00261341227426014,0.00171444434001402,0.00106039381527699,0.000383359324553874,-0.00340612407029667
0.0452485506963776,-0.00389708370426416,0.0129796062582443,-0.0043660494452032,-0.00262824975642705
0.0014060768820614,0.00222245801890499,-0.000425295894425288,0.00135401171898587,-0.000788201835133126
-0.0280600380468048,0.00223813439520797,0.0399571698777483,0.0251734200248421,-0.0032866222700919
-0.0165813543874438,0.0258348420599744,0.0236626828932864,-0.00214228766054917,0.00180016636645706
-0.019753657177169,-0.0322344667082662,0.0104294832421006,-0.00347515850935101,-0.000199079949449283
0.0140248261854107,0.025469801011997,-0.010442547266426,0.00110021569374319,0.00315700938275931
-4.02661047129738e-05,-0.00231007262736758,-0.000775893506336743,-0.000305163832467862,-0.00726053764722188
0.00734792893349636,0.00965981924235486,-5.78748112590835e-05,-0.012167763379806,-0.00519527036230377
0.0001981750712235,0.012398951249211,-0.00516062746413547,-0.00777275150486486,-0.008815192347219
-0.00138185907617109,-0.00705871647857216,-0.0547512207845039,-0.00807067064843949,0.0156863039627449
0.00595099215219777,0.00645114766976574,-0.00383426447334641,0.00704352833126072,0.00593144224230518
-0.00539830778697797,-0.00565547590321229,0.00360204732211733,-0.00696807569118797,-0.00561495265205942
0.0192850187720099,0.00978598845124247,-0.0411631983806426,0.0235679262745715,-0.00640738723691225
0.00496464753621815,-0.0227013633228961,0.0047448001721585,-0.0391552135509317,-0.0170476414908851
0.00371269584558096,-0.0116703090546019,0.0524296316316044,-0.0129575700620064,-0.0117562717364904
0.0137405854303694,0.00612631253272493,0.0445348058516224,-0.0108775665204323,-0.0213969000100582
0.00939170304036571,0.0142255580511261,-0.00964353641456078,0.0072877739169941,7.73039739147841e-05
-0.0185054181543287,0.0014762092514815,-0.00875666667524061,-0.0102249790094944,0.0610848748447926
0.0119610611402198,0.00110484657788315,0.0061171525953452,0.00642314729978713,-0.0354494430529669
-0.0196392079783592,-0.0157998202786505,0.00223282853389044,-0.00469031644385467,0.0316478961308825
0,0,0,0,0
-0.0031838615349932,0.0247467728665284,0.0301123613250153,-0.0556911743784122,-0.0178578023894605
-0.0105623021396832,-0.0206715477010768,0.0481157565657536,-0.0147785685329898,0.0139546438463258
0.00988468678868855,0.0244367692235,-0.0431525784947831,0.0106755793551611,-0.0104141321486581
-0.00984185412935353,-0.0211683846252843,0.00796796046052904,0.000210636160524699,-0.00245988808696674
-0.0108681309044783,-0.00503297104867927,0.00261467464408823,-0.0105701906831049,-0.00134308736896189
0.0105551764381668,0.00160803985131706,0.000278226643164987,0.0123530947425765,0.00608720050082677
0.030605512927435,-0.0182758797369695,-0.0359073943228208,0.0141083658887828,-0.00577164741224644
0.0196991746062592,-0.0324639353968291,-0.0380081440663252,0.0263903694243574,-0.00789131868046448
-0.00865303943989557,-0.0151330854085738,-0.00163071946619343,0.0163882172444694,-0.00217308755529063
-0.0079739681531679,-0.00767511598076895,0.0120530713299927,-0.0141043430628812,0.00316133037164774
6.5367858067434e-05,-0.00186125098086029,-0.00307498385520877,-0.0017472793428365,0.00501852461167309
0.00555139393423567,-0.0159368653854725,-5.29368736801874e-05,0.0113511322794191,-0.0137374480308864
0.0410025395404973,-0.0160843475307559,0.010117743172673,-0.017848308102181,-0.0218894821365712
-0.00511773091740698,-0.00500642966586731,-0.0444022459638591,0.0344149155525132,0.0152945232999385
-0.034943106338792,0.00740374707317093,0.0359937015537027,0.0106457531621051,0.0134024223251989
0.0308075702265954,0.0143123667852607,0.00618326073703857,0.0262619138157439,-0.00198424682362048
-0.000452730967339317,0.0151143286671102,0.0282069714580445,-0.0166833221452134,0.0332205043811299
-9.88223103798535e-05,0.00319329812314359,-0.009980476482332,-0.0050159265965276,0.0287677864202362
-0.000641670587983827,-0.0208528570003278,0.0441467868140508,-0.0043118303878729,0.00222167240584806
0.000262662155473279,0.0245011384966341,0.00408279911450143,-0.0175093777119233,0.0246432529968884
0.000388300174343131,0.0192288387550139,0.00419979662555251,-0.0167736181797162,0.0170039254531755
0.00860041213279655,0.00596285623775553,-0.010025514579705,0.00832153036192323,0.00227502114671197
0.00821098156895926,0.00673338770072616,-0.00939405745705687,0.00757614832190162,0.00289542190613495
0.0112414707060706,0.00771611766834699,0.0335874663586336,-0.00128156672412838,0.0195516605905467
-0.00604689044094515,0.00429380654391861,0.00393081811504637,-0.00808253353136191,0.00462717290463058
0.0204458572178221,-0.0177655478237448,0.00432835584174658,-0.0200968556828291,-0.0148231421412577
0.00294310645689304,-0.000148570349943836,0.00223066663100997,-0.00117407449911338,0.0120103092091372
-0.0105758769836358,-0.000394456643404531,-0.000565169471594012,0.0490048230921315,0.00475840331929527
0.0334701644853441,0.0187754947404216,-0.0409709165479472,-0.0226287945186209,-0.00264560321843314
-0.0175447950889264,-0.00652871202938023,-0.00619438319935716,-0.0212925245569786,-0.0399815328624949
-0.00459911528120639,-0.00944703118996814,0.0342378161640756,-0.00732753718692137,0.0396668906288174
0.0299668102189392,-0.0393815562276824,0.0120210118879413,0.00229793447512216,-0.000461117261182602
0.000342658088652769,0.0444357810957417,0.0252924803981895,0.0174553777239707,0.00213517449181601
0,0,0,0,0
-0.0309977147663189,0.00754741732642312,0.014536103538464,0.00119639357848693,0.00474885117810821
-0.00493833627900709,0.0367592179865722,-0.00320875633655215,-0.00596893708995232,-0.00779502464155036
-0.00654340373580658,-0.00870736990779048,-0.0026645717329547,0.00100463639449051,-0.00360889652233013
-0.013908478788602,-0.00168767448552014,0.00459633349604335,-0.015784301132501,-0.00939350165954485
-0.00267735844018911,0.00229707655568903,-0.00124809848951708,-0.00766813085421236,-0.00258957437833997
-0.00354015096520359,0.00319793087202288,0.0398217706242754,-0.0260512775223702,0.000536741473903254
-0.010485423326257,-0.00935803434573848,-0.0436220308347997,0.000333127601446863,-0.0134405350966362
4.93689098390045e-05,-0.0074905033966516,0.0510184957514782,-0.0040920776254117,0.0198594144027159
-0.016915053539181,0.00668477098214166,0.0412810274038605,-0.0424894086452563,-0.0311497372329799
0.0153024257028275,-0.0225338582241086,0.00365589583653342,-0.0151971921443863,0.022288590368247
0.00112934656229632,-0.00383326563456257,-0.000997642414719103,-0.0021711872309688,-0.000325050521225469
-0.000205428199749872,0.00531983103397579,0.0011303478132074,0.002331658653924,0.00242991462678929
-0.0229331565271526,-0.0174545260674968,0.0115033657227314,-0.0215462955114336,0.00579317695914777
0.00851789644954649,0.00237794980106372,0.0342979621859684,-0.0214467951995103,-0.0258975187143187
0.0271187564434692,-0.0144036284908159,-0.0309294547414544,-0.0169335394839169,-0.020241537696059
0.0384967703860574,-0.0169693470728058,0.00800541748770519,0.00395633743992427,-0.00126209289277322
-0.00829185001311434,0.0499243457237915,0.0317957834764516,-0.0149240535682078,-0.00235098824019344
-0.0262411779240442,-0.00111166271077495,0.0388989905859794,-0.00563426830161937,0.0197963229422047
-0.00923656059566924,-0.00535424823306005,0.0274797041116227,0.0269986051529529,-0.000108788017361288
0,0,0,0,0
-0.00390422763699308,0.000165893170335981,-0.0335126295953915,-0.0363760056616145,-0.0278837379897408
0.00157399207072454,-0.0138452307678706,0.00230442366160192,0.00837016428071955,0.0226127284849078
-0.0336742710969992,0.000767684528872591,0.0307374918214335,0.00573740580369482,-0.0213682426815733
-0.00214285546510463,-0.0220663597474538,0.00777846133894707,0.0231488563298434,0.0118509848563656
0.00139830639554053,0.00123138371778186,-0.00136133953222735,0.000126514553819006,0.000178023623217562
0.00192130914876579,0.0048514637864221,-0.00348981287967243,-0.00406120009074498,-0.0168850932730204
-0.00569337605890002,-0.00453592612019067,0.00317292249123779,-0.00452389513437484,0.00208832224525106
0.0311576269239971,-0.0221982593770337,0.00481859160669824,-0.0195322956192764,0.0368513184580731
-0.00295347567496259,-0.0063676729152237,0.02294809365986,-0.0207765176287697,0.0369210495666438
0.00315755993911052,-0.0257071966478644,0.00365755254496294,-0.0471990247805576,-0.00640330254184513
-0.0177443182919931,0.00565213034508646,-0.000666860948598966,-0.0288684973378468,-0.0193568333318312
0.0209697378571802,-0.00977603324709075,0.00195579724772737,0.0222986724021558,0.0238264265320529
-0.0198064656644654,-0.00126470036362669,-0.0017314703273779,-0.0354181247247107,-0.0158984667645548
0.0141741272358556,-0.0179674300949002,-0.0340452631490374,-0.0252007353190826,-0.0129327127365555
0.0133984898314658,-0.00429838286071446,-0.0197336825884506,-0.00841033281415359,-0.0216567919927665
-0.00237062994200067,0.00683588944478928,0.0410849679135411,0.0323877431304436,-0.0167888041052263
0.000383222770836337,-0.00134933667934063,0.000194581908300799,0.000480545591322432,-0.00268533255308019
-0.00502695567943346,-0.0201145795316928,-0.0480638426286688,0.0306156371389644,-0.00248950912998965
-0.0066849406874618,-0.0235284753037459,-0.0462373425253309,0.0308229927395007,-0.00449108506446371
0.0019390271423452,-0.0132100166324446,0.00804841009719347,0.00954626420288337,-0.0157516094486669
-0.0118885691043631,-0.00986797498985247,0.00527664237803586,0.00418094248910374,-0.0133645283662189
0.00353097975684912,0.0054443094725181,0.00340303217931621,0.00607131254270934,-0.0065859864147986
0.00311156116393053,-0.000832025097470965,0.000702797414931323,0.0059148724286425,-0.00509558482684998
0.00353097975684912,0.0054443094725181,0.00340303217931621,0.00607131254270934,-0.0065859864147986
-0.00265723684143135,-0.00454113642472918,-0.00320726755011883,-0.00451622603492479,0.00636140585782769
-0.0151996947904408,0.0137412313668674,0.0409225070114403,-0.0237412676146838,0.022695863840663
-0.0315325062528145,0.0215477907217438,0.0299206602158492,-0.00550302585526491,-0.00204402075587869
-0.0312664386268271,0.0180784700598211,0.0298631892066993,-0.00234654542685515,0.00675140553418214
-0.04859102007245,-0.00682430338780294,-0.00287856920238907,0.0128136347823591,0.00423008908740664
0.00956959647513259,-0.00230999948691831,-0.0032778657386916,-0.0385621221086904,-0.00625029919809922
0.0349451246433356,0.00347757985455767,0.000963908621490498,0.0481093287762823,0.0108701870254087
0.0388137524064415,0.00767077395502896,0.00920674666990666,0.0462890288789232,0.0118636154594712
0.0267633512818146,-0.00929517379020671,0.0114539898117107,0.0320743454774534,-0.0238581191204745
0.00676742202195417,0.0144186007096317,-0.00194597309270952,0.00140630542794749,0.00252719566974994
0.0172563939267965,0.0210401774405182,-0.00440098924672226,0.0179100430710785,0.0184665631499075
-0.00443929701838435,-0.030304035916941,-0.0390878901568257,0.0359833134985625,0.0034477486006189
-0.0182252044390345,-0.0189813195862913,-0.00447021080072885,0.00855063964910486,-0.0121780518056568
-0.00966530701928411,-0.010265607505565,0.0040460240936489,-0.0211833951206159,-0.02250958451463
0.00224506288162326,0.00535777182100716,-0.00310079342681606,0.00733486600184093,-0.000255220158496418
0.0075568331122598,0.019757738627424,-0.00354033753844263,0.00386469662405846,0.00236155183983182
0.00229723623153341,-0.0122486995088882,0.00924453179532269,0.0133076441400598,0.00457666313147963
0.00114670572335977,0.00119210413068136,-0.00103125489238783,0.0004983448533919,0.000137412390366905
0.00114670572335977,0.00119210413068136,-0.00103125489238783,0.0004983448533919,0.000137412390366905
0.00697293574514001,0.0111872846293356,-5.61542181811746e-05,0.000487970871197406,-0.000414696699559302
0.00731229901492272,-0.0103867566456856,0.000150076379330052,0.0252573406352494,0.00072050270249225
-0.0122106485136405,-0.0142038143115128,-0.0019176081200878,-0.000201694131704755,0.0163660865545306
0.0125780980367524,-0.0248813924527285,0.00575628033709434,-0.0130975094497197,0.0264129756735781
0.00815264077116996,0.0114962575609916,0.00157893881789455,0.00311034916064821,-0.00675484033755346
-0.00815264077116996,-0.0114962575609916,-0.00157893881789455,-0.00311034916064821,0.00675484033755346
0.00370111822544663,0.0191056063040402,-0.00196430312700298,-0.0138841503080366,0.0270165340602643
0.000902813484348055,0.0164355046328313,-0.00314727178991074,-0.0101899332819127,0.0290664412201138
-0.0220660554929129,0.0105126078190912,0.0136733808330683,-0.0115465912409152,0.00795080033798681
0.0027908422995595,-0.0102405735022228,0.000789740530488101,-0.00430908913321086,0.0177395815031024
0.000714491100704916,0.00381220404792146,0.00210239941838231,-0.00221373463775947,-0.00268874037662215
-0.00191229083274509,-0.000864219311591809,0.000797325430091083,-0.00114873677008825,-0.00480807468006604
-0.000370809162860135,-0.000385803634394905,5.12601477035236e-06,-0.000314790493249217,-0.000165193613825684
0.00764562601161027,-0.0151411479214436,0.000394163367215551,0.0093139778147772,-0.0014521362077818
-0.011633750964628,0.0289549408994945,-0.00407648417727024,0.032021976758923,-0.00654870178634613
-0.0193834670633887,0.0218118621412293,0.0205121238890755,0.0233861823071077,0.00477288422848789
0.00758246559997544,-0.0432393840269108,-0.0248693205844949,-0.00699763833876372,-0.0263998164799361
-0.000827749722343857,0.000331844176810883,-0.00453310792466123,-0.00112255147586477,-0.000195772803750664
-0.00034674390942201,0.0207088500271929,-0.0117770686771919,-0.0214219343165052,-0.012897594628457
0.00184808274250093,-0.000206233798088402,0.00538778149152489,-0.0057765598920128,0.0123595374206865
0.00210478828033659,0.0269618409127556,-0.0105205791359087,-0.00545549162568225,-0.000727174495466081
-0.00235557104710354,-0.0265595436121639,0.00673201795516104,0.00537299479499469,0.00144839800160317
-0.00315830923615265,0.00196134815942789,-0.000230521276385606,-0.00148700302141916,0.0287475159515832
-0.000679768828107881,0.000467049915793301,-0.00425456645654999,0.000477154444523755,0.00053109586778456
-0.00901539500517497,-0.0205363933143881,-1.49508843231019e-05,0.00220657753347762,-0.00318709796732612
-0.000738554618779244,0.000704944440685925,-0.000261204491948837,-2.3405855913136e-05,-0.00366600186446025
-0.0288335669872526,0.00810434184232028,0.0412558991948358,0.00511212902155002,0.0160269867885098
-0.0112560869451956,0.000306362978749723,-0.0268664426425284,0.00116858547297069,-0.00473310452790991
0,0,0,0,0
0.00420409007522573,-0.00740203442373579,0.00939055552600597,-0.00271836074494231,0.0143824316626012
-0.00492523769227563,-0.00638510623159701,0.000715842857030308,-0.0015425553961238,-0.000195536813302783
0.000616948742278594,0.000930497506461413,-0.000219032025792447,-0.000190454851680977,0.000110051231694239
0.0176516652355704,-0.0372855705120562,-0.0308159516754265,-0.00570072182819571,0.00386928613040306
0.0258673943900215,-0.00636246330617488,-0.00377951656151894,0.0484544054098678,-0.00536901737635535
-0.0274483358986106,0.0121941132831936,0.00230399685358048,-0.0522751941269577,0.0234987025058118
0,0,0,0,0
-0.0255598949673269,0.00680949989062689,0.0039543359318024,-0.0490073810026875,0.00496725816502259
0.020175405829841,-0.00585997264962245,-0.00560393831555624,0.0417801090819236,0.00534231696892179
0.00083751314616682,-0.00440523689604412,0.000298337565654014,0.00245210980648374,-0.00632406137279549
-0.0155147813624637,0.0456213250318941,0.0325733806079735,-0.00209025186279158,-0.0045069526952643
-0.00374772317279113,-0.00222450904168739,0.00816313197422655,-0.00647676534569217,0.00146932139927385
0.00299073691908258,-0.000276637120200019,-0.00717964585303741,0.00526947665533379,-0.00449855090705627
