PC1,PC2,PC3,PC4,PC5
0.0350195415235848,-0.00530176323625802,-0.00330143442990447,-0.0495834898111293,-0.0081691841576446
0.0384182409652546,-0.00985966387403143,-0.0108439615133177,-0.0479460091551262,-0.00983165535079779
0.0270927190795773,0.00629695667974738,-0.0128257985064478,-0.0267358136371009,0.0335204548246923
0.00656301403044415,-0.0146772479086569,0.00240906471798143,-0.00171711994544415,-0.00209285576427933
0.0173021148073185,-0.0223872542678256,0.00493788468339188,-0.0185914179859569,-0.0172670934547402
-0.00392625207499605,0.0307606614034693,0.0351549012601471,-0.0376296972955694,-0.00371276728015941
-0.0185274809110037,0.019657607079173,0.00294682724046251,-0.00865373990548639,0.0110937856746279
-0.00993243194714491,0.0111546484507442,-0.00460036361390152,0.0225330068903273,0.0174900873337615
0.0023311996112135,-0.00537243516724976,0.00254114496940119,-0.00625385228026654,0.00166935741354491
0.00743280832212118,-0.0195260040205933,0.00553852745610244,-0.00500849230082379,0.000144914238312256
0.00211532547915886,0.0123990599059213,-0.0103361121915957,-0.0151390609262091,-0.00489687123217466
0.00120640045935567,-0.00124549379302346,0.00056320301939339,-0.00011006217860453,-0.000138181617344089
0.00120640045935567,-0.00124549379302346,0.00056320301939339,-0.00011006217860453,-0.000138181617344089
0.00645226156140846,-0.0109314528026996,0.00114078712529201,-0.0015296517406774,0.00157571389546418
0.00810425801994455,0.00981253844010605,-0.00183145532171681,-0.0207256102036461,0.00188302177447134
-0.0116197576452216,0.0142180272220622,-0.00103652000582249,0.00168834504938293,-0.0183428290699699
0.0133552222207813,0.0240019896432972,-0.00777264976009417,0.00980834964362687,-0.0287300282362538
0.00809539707395003,-0.0120637129688182,-0.000220544817782606,-0.00105025623387435,0.00582980158348409
-0.00809539707395003,0.0120637129688182,0.000220544817782605,0.00105025623387435,-0.00582980158348408
0.00417817927801263,-0.0183780925643842,0.00331703383552656,0.0109170674682302,-0.0291081273994508
0.00109410451734528,-0.0157384754319386,0.00406561498111032,0.00659003596711163,-0.0324336395914935
-0.0225089806154597,-0.0105481960816544,-0.0121903691584784,0.0111155728627866,-0.00881063542005044
0.00318157833724357,0.00977541268881301,-0.000536400288065431,0.00165439870399509,-0.0224370527452384
0.000544848277513749,-0.00387250930405447,-0.0020058670519555,0.00289429391449703,0.00286929885783022
-0.0018576112233035,0.000822828882967503,-0.000721863646748012,0.00140486299857531,0.00463959275242064
-0.000305118176232504,0.000322667126089328,0.000212671390897983,0.000327629343128221,0.000313724460402275
0.00798328615686382,0.0154104912663556,-0.0014401853680481,-0.00636984730267348,0.00100000699068195
-0.01235682193024,-0.0293592816924858,0.00590968558618113,-0.0304582977395877,0.00844036169210788
-0.0199146897179994,-0.0234332448637592,-0.0203047023768314,-0.0203128026895469,-0.00282839124873723
0.00801935610551929,0.0431847889012742,0.0220642871199204,0.0104463960058542,0.026118069451934
-0.000639925925287487,-0.000206504753644784,0.00415036649413643,0.000772658168206694,0.000376923654560282
0.000131356812327677,-0.0203569264969376,0.0126963540697383,0.0240486358675032,0.0159122380286493
0.00215166357755954,-0.000588232661629932,-0.00440801011782269,0.00428056820377775,-0.0165123272779191
0.00249136488758512,-0.0264096024446712,0.0110635502417229,0.00987404220693103,0.00957197298785645
-0.00279003289300114,0.0261393864586156,-0.00745388221782959,-0.00996704497264702,-0.0103803639868495
-0.00303065530413119,-0.00163434244131301,0.000662178658207077,-0.00233765083373901,-0.0301398491872283
-0.000465687057538452,-0.000367428780046835,0.00408209792623735,-0.0010093668785498,0.000340296728461877
-0.00852615032977282,0.0202363514100139,-0.00322520865267825,-0.000209786036576894,-0.000397021217113282
-0.000653607734709193,-0.000598602380749022,0.000574992389340618,0.000317433562075308,0.00267715186715944
-0.0291736064955068,-0.00816190607420086,-0.0389446451182403,-0.00690104126731702,-0.0168859318860886
-0.0110070555433388,0.000982794578024964,0.0262728387441241,-0.00166147575188291,0.00459421326448673
0,0,0,0,0
0.00454293727602228,0.00697015888700283,-0.00869755469304264,0.00203846129656694,-0.0166001982247732
-0.00513883969651033,0.00690908793694371,-0.00121168194809257,0.00107903199279111,0.000292941122621841
0.000642517419890847,-0.000950436406935673,0.000214636296210728,0.000327111917308107,-0.000166672456199471
0.0181640865932017,0.0378002018827295,0.0263529933102178,0.00497873207370577,-0.00809645709251785
0.0268158987814666,0.00473502427658963,0.000449765576963112,-0.0466236811815823,0.016884702621801
-0.0278607246578993,-0.0102250067942803,0.00191777381304903,0.0512114989627156,-0.0295022141592106
0,0,0,0,0
-0.0265454692928795,-0.00515250684839941,-0.000682505626840446,0.0472170990255961,-0.0165406614875985
0.0212957210080281,0.00401468687662315,0.00268704385848403,-0.0417638606548799,0.00495722517945967
0.000782458672779382,0.0041716298430674,-0.00115801101492214,-0.00200646403117775,0.00546548537065551
-0.0167819682544002,-0.0453941337199163,-0.0269924458173669,0.00248206234738652,0.00590559370808175
-0.00380739345186724,0.00174165696403481,-0.00797881177964964,0.00521180524700317,-0.00174385030459216
0.00294431828018059,0.000726603635793822,0.00676200245661158,-0.00392669086222888,0.00423288190547386
0.0300688771302215,0.0161602178989233,0.0295723723646373,0.0002238017652445,-0.000764568392529611
0.0157518183820647,0.0238536986777911,0.0298827215270464,0.00541500977329846,-0.0175301154111371
-0.0112967450574548,0.00579965976679107,-0.0151173062592981,-0.0496726587395913,0.0495401439144863
-0.0201797502536081,0.00455690618024818,-0.0145491862349482,0.0346518746465393,0.0152953622253068
0.00217024187225205,-0.00282631955592893,0.000741272763170916,-0.000543750148201717,-0.000163907203996065
-0.00400446041987708,0.0078656893976652,-0.00161572479758608,0.00222917971159434,0.000290766214052243
0.0204838131095392,-0.0024256697388471,0.0137055068953311,-0.036578612609504,-0.0133263421168531
0.0299809367017509,-0.00681271763181625,0.00869327451413564,-0.0324185334594952,-0.0232373839812011
-0.0253369735020267,0.00104861512947512,-0.00967462968819718,0.0293014635594988,0.0299322263462525
0.0262574920944758,0.000895448584827226,0.00874205560818377,-0.0344809451614165,-0.0263843916240362
0.000445202677054597,-0.00298318221774452,-0.000164520810093694,-0.000922039959651353,-0.0225192933159423
-0.0166643374609959,0.0104441554750893,-0.00641254980226168,-0.0067843018617687,0.0110573516890654
-0.00653227766724346,-0.000116948194232672,-0.031000783627775,-0.0470106618791761,0.00389344533134207
-0.035824545963121,0.042057567446302,-0.0408997860800594,-0.0526003461982061,-0.0102804690746665
0.00220707070459904,-0.0527440758281111,-0.0185059741205703,-0.00864962827066764,0.00454958714796675
-0.00187860120716922,-0.041691247860105,-0.0135819276888922,-0.00738238310518861,-0.00439847983579658
-0.00437782508384666,-0.0132233495617179,0.0031931354616382,-0.0493215361910289,0.0103657965187014
0.000331175291571283,-0.0194630551358145,0.00400700680714988,0.0266724511954134,0.0147726946326263
0.00327851469141496,0.0240189952590477,0.0038482495070591,-0.0364776365266278,0.00796793549029079
-0.00234869846791359,-0.02190001561243,-0.00762402295478411,0.0322218686978411,-0.00943903728912404
0,0,0,0,0
0.0137215459813465,0.0383812640110761,-0.00813267017673314,-0.000768140423887754,-0.00286893590808738
-0.015557645844099,0.0271765429873487,-0.000649998821721905,0.00235833498462049,-0.00641190827029122
0.00687570528880832,-0.01437736143558,-0.00203963694912497,-0.0010161164553981,0.00471379654713296
0.0426077603781023,0.00143198595591323,-0.00686203141350109,0.00867378638701432,-0.00242864192496632
-0.0334794752615661,-0.0181854615017547,-0.0292594211866322,0.00904092391361565,0.0100616641793697
-0.0412515872241526,0.00815698202763625,0.0108470528411366,-0.0294729406790694,-0.00707226296737589
0.000265140131601998,0.000881681117672088,-0.00121244438192303,-0.00230429982567263,-0.00133481144109189
0.000632413016810176,-0.00318925256193149,0.000453830599348151,0.00530346598423047,-0.00209187483169148
-0.001719956979476,-3.275270701539e-05,0.000908478245751293,-0.000490992391547194,-0.000907147240194893
-0.0200484130492004,0.0142225565006249,-0.0113442074546206,0.0022305878399357,-0.00549754575198958
0.00474726692095029,0.0029983574586094,0.00479369710787339,0.00150078956839662,-0.00745357755314735
-0.000685487648300189,0.00118968071919635,-4.56850352870044e-05,-7.29057615745013e-05,-0.000330411066534704
-0.00455807083106554,0.00548959140115813,0.000200137859011131,0.00136647925804849,-0.00131659403288891
0.019614583653552,0.00409052172735142,0.0048995682512414,-0.0173208131210583,0.00627237231742785
0.00521723009962731,0.00730620119231238,0.000740772124463455,-0.00797353277418361,0.000412152576389127
0.0147225419053845,0.000876178680966568,0.00331018634652017,-0.0158394534303084,-0.00355115732678379
-0.00123619869092775,-0.000560184060827474,-0.00757330532503623,-0.00589504001746138,0.0173713069120172
0.000938232729167635,0.0526849161219162,-0.0232878491394302,-0.00757848194376025,-0.0092088859586053
-0.00204627257491657,0.0399031267744941,-0.0171511778307131,-0.0174311510968454,-0.00864506867020614
0.00188994467255863,0.00219148553341982,0.00444292334165637,0.00227251332917124,-0.00273139348903408
-0.00218630588764277,0.00174837935387458,-0.00448274844831989,-0.00673149722175288,0.00661819734551636
-0.00633184257910198,0.00862828309293585,0.000578214658140046,0.00147127450673742,-0.00713351662396506
0.00956591932781094,-0.02030282095058,0.000277018773129963,0.000481421467176771,0.00525087173489572
0.00945080399072463,0.0168544514509115,-0.0149483801542425,-0.000397758614176496,0.0245409249026163
-0.000494501861406079,0.000771686316836482,-0.000188896431757661,-0.00022989212860161,-0.000234074309926956
-0.00160615127065829,0.0103143855935292,0.00670351445816884,-0.00292178008838944,0.0157844512586173
0.0196257824833555,0.0120892913926208,-0.015387674751557,0.0124907450833246,-0.0214327735172708
-0.0178950463500457,0.0134046636159844,-0.041321441450964,-0.00422476863538457,0.0269364517111829
4.9358086590993e-05,0.0120110403978085,-0.00652191009265103,-0.000798056107466311,0.0339916841598496
0.00224951101801243,0.00884772331104822,-0.00621331604611912,-0.00126864304566463,0.0333108694363419
-0.0172460880661465,-0.00757620702164456,-0.0325695631968028,-0.0105845649515768,0.0261686345063509
-0.0286980589420515,-0.018441466714084,-0.0164651923137967,0.0100360257972309,0.00112550757639751
0.025664505919899,-0.0174398772402237,-0.00839847063816879,-0.0321298661757939,0.0152625913165206
-0.0179997969297879,-0.0304941325336112,-0.0259853419014516,0.0396940172790258,-0.000559556806201183
-0.000587641320636512,0.0207543907847301,-0.0188298491954079,-0.0162699197828659,0.0259174001433196
-0.0130001101268673,-0.0101594731053278,0.00101538683377762,0.00869161018897393,0.046529943842619
0.0232233682313378,-0.008621096335713,0.0348256026169356,0.00262227992217634,-0.004905737814615
-0.032897884192378,0.0372993387803682,0.0106158113779695,0.0172609285546782,0.0247451650165518
-0.0237584773309247,0.00240365570686801,-0.0330078025314653,-0.00650592134635205,0.0171763355249731
0.0231411144295974,-0.00900393216054258,0.0355706958203495,0.00259406836554642,-0.00891343094474794
0.0231244169265802,-0.00777300105633146,0.0346438312207642,0.000971914957366416,-0.00517844259392618
-0.0243411681437698,0.00189276616246273,-0.0311141133652595,-0.0109253232520934,-0.000538108039474141
0,0,0,0,0
-0.0346669131516707,-0.00339619492333495,-0.0358128690534671,0.0178779166074705,-0.0327917499364091
-0.0215613772971748,-0.0198810314794551,0.00416759863373468,-0.0126217976864151,0.00522522349937884
0.000685487648300189,-0.00118968071919635,4.56850352870041e-05,7.29057615745015e-05,0.000330411066534704
0.00062062140304543,-0.0566916346038214,-0.027427539843284,0.0148263792945103,0.00567149548444566
0.000640227320670003,-0.00102597481133036,0.000637037229252707,-0.000487781252520365,-9.60124490330194e-06
-0.0269377666632016,0.0071835003171367,-0.0356474033664182,-0.00586628521604302,-0.0129032924801334
-0.0265261457597739,0.00850976222774468,-0.0359243227844998,-0.0118415761861699,-0.0188297238998008
0.016259092021856,-0.0391995440097811,-0.0404281943738457,0.0212621909030689,0.00424751352565678
0.0124136566386823,0.00733484174741605,0.0453968058309052,-0.0284775143652271,-0.00190606532840098
0.000446895588311383,-0.0251533235820168,-0.0406174104554599,0.0144579673456473,-0.00759669155031158
0.00918577924532898,-0.00935642711849199,-0.00608327519847986,0.00982713081284654,-0.0108163079026166
0.00605593668719711,-0.00873753294907359,0.00170477654727677,-0.00186966549176567,0.000529070729442904
0.017703463003946,0.0121914450304623,0.0153349652167152,-0.0135703068024467,0.000776545187516886
0,0,0,0,0
0.0279557704192769,-0.00524671864567877,-0.0125570664398834,-0.00333145295334925,-0.0253996288361935
-0.00101686934440562,0.00103947423317326,0.00114250045174541,0.00906581115370395,0.00275728622866829
0.0226310416316981,-0.0112024094063962,-0.0166379351728517,0.0179621902405458,-0.00848171847687149
-0.0252983291998874,0.0178848110221049,-0.000720516359402126,0.0178587628780174,0.00620847597286749
-0.0101059930672842,-0.00405669388230075,0.00624539092121477,-0.0196231719987655,0.0147878443252131
0.00621431298353616,-0.0202834745211416,-0.00359671315417498,0.0174980257444689,-0.00286347233344532
-0.015965770136902,0.0164597642741217,-0.00232481295098489,-0.0119579896045919,0.0070726911256746
0.003862846263852,-0.00384248325691582,0.00554423331119235,-0.00781148516638075,-0.00156790997719262
0.0218776459381974,-0.0400480256281028,0.00360629949481797,0.0331352175861817,-0.0041223283640817
-0.00473415140173418,-0.00629278656338492,-0.0178959332080643,-0.00462270977927222,-0.0387587006164958
0.0178427785419721,0.0100386108299132,0.0185201885923002,-0.00163995977837316,-0.00612409033846023
-0.0025252719663967,-0.0304352800078488,0.016013726401083,0.031190421545187,0.0180700214716826
-0.00710508475797243,-0.0244592287717707,0.0113714964648301,0.0177186189160069,-0.0130750440461774
-0.0152148836586054,-0.023373296766151,-0.0132596406987802,0.00796044667407138,0.00245109216015123
-0.0170561642739793,0.0216673180560809,-0.00450705703931904,-0.0134919186090633,0.00384585005216002
0.00202202644790162,0.0156226519065726,-0.00765847336927327,-0.0127984136433993,-0.000419567910250174
0.00123475894000376,-0.00419046314006507,-0.00252741980395568,-0.00138966833540305,0.000248044988459569
0.00332622677940092,-0.00907295018047546,0.00619234005157059,-0.00285098748652745,0.0128288711620637
0.0113673698432904,0.0370342244583887,-0.00979453978523709,-0.0124366114002025,-0.0334493555332687
0.0212710318040427,0.00270578894969555,-0.0109539186063252,-0.0534761134548909,0.00685279522675334
-0.00246190093084673,-0.00611684598968218,0.017322475924296,0.00934883830451593,-0.0199515709070031
0.0233226711457556,0.00112870890331453,0.00883620798956304,0.010931777349204,-0.0139460884198928
-0.0262712938056941,-0.00593333352058701,0.0280676227565325,-0.00686379532379872,-0.0010699944362075
0.00882332970766078,-0.0151587258617519,-0.00820066286290346,-0.0283345299517387,-0.00471293262330246
-0.0144227302457886,-0.0328726772417751,0.015856451163696,-0.00168618616156412,1.41678862443623e-05
-0.0331969178010968,-0.0216035941818302,-0.0117458614340093,-0.0246047946105344,-0.00125871200013808
0.0108183602912862,0.0272110324237765,-0.0155431210344261,0.000500141242263343,-0.0236440308324606
-0.00599935023267108,-0.0328897623713198,0.014884251379146,-0.00744995895251213,-0.00370496662437549
-0.00854149670506707,0.00303189203313824,-0.00506261754279526,0.0130048316686865,-0.0169429755221667
0.00607475679348506,0.0155706292763015,0.000183156374783654,0.00248002254889908,-0.0395269951241335
0.0186224367298626,-0.0153137499408983,-0.0124231785129936,-0.00685953115236104,-0.0408708949428638
-0.0386470883390906,-0.0108789901269114,0.0192628617279688,0.0118879947296633,0.0043001237073652
0.0162427845646236,-0.0209843150648804,0.00294862614666406,-0.00353493884632291,-0.0325734708285464
0.000841919192899867,-0.0111354429872589,0.00437108164507503,0.0110096817032914,-0.0162953649455821
-0.0346409058508723,-0.0130408595926114,-0.0065592083375283,-0.00807531266421842,-0.0151194418886647
-0.0154413683672568,-0.0158279414534499,-0.00428602314425852,-0.0217273278223851,-0.0274347910640252
-0.0176046070368034,-0.020162587383837,0.0151657635486786,-0.00498312436346025,-0.0105507777657075
-0.0152689853814089,-0.0052422169819329,0.0132126381205548,-0.0231074715938302,0.00722344438383092
-0.0152490472868483,0.000836984049057604,0.00762615211263702,-0.0242384404802703,-0.0106540983259548
-0.00718657930888032,0.000918113741304408,-0.00241444751043282,-0.00601966714889352,-0.0172734610649214
0.0229306282901497,0.00265380667097551,0.0019170574635494,-0.0182545840278063,0.0288630531095584
-0.00708805686654018,-0.0325453727168087,0.0181758658604843,-0.0173516024119072,0.0268459507161614
0.00710903473647345,-0.0159163828045488,0.00745517539631696,0.0222363341382421,0.00129865123421713
-0.00881330461885809,-0.000907993743581113,-0.000214241601917402,-0.0106650849801578,0.0056572429590128
0.00423674835226563,0.00271440383812176,-0.00539805172062375,-0.01863764812395,-0.00188749168883502
0.00397922619266569,-0.00551186758876825,0.00618117798166855,-0.0198841289422606,0.00818962370282898
0.00255177540056074,-0.00718479483618669,0.0080206227771392,-0.0231066055631219,0.00655907622328775
0.00147862786417587,0.00466386494558517,-0.00235369456508398,-0.00350325933555151,0.0152305273935965
-0.00941365269355467,-0.0231513644479569,-0.0232954220267805,0.01123770279019,-0.00437694957779479
0.00719982316878857,-0.00805712577630193,0.00189944520821016,-0.00357787216441279,3.17846820614636e-05
0.00303436720932168,0.0107063281841789,-0.0418335891279328,-0.00363913245895586,-0.0014264530713816
-0.0210514355024112,-0.0176204483919736,-0.0205885471006416,0.00656886124449376,-0.00700921317255497
0.0146795943228456,-0.0260306458347485,-0.0199229489740919,0.0317377007937271,-0.0137999213661845
0.0242982702264227,0.0116510623010359,0.02556614582207,-0.0300290840402294,0.00668504045545626
0.0384991652346576,0.000725229047958153,-0.0128023885404017,0.000589997389709339,-0.00957579413867167
0.00612955393689889,-0.000313687922432556,0.000449939785363529,0.00695554392798581,-0.00923660071814129
0.00394931075802302,0.00532183909189556,-0.0071923698917527,-0.0072136210074732,0.00558344815772038
0.0104660671696563,-0.00938157018037296,0.00204774357725749,-0.00565885495292126,0.000904249732753414
0.0313756844357823,-0.0279387584349111,0.0441851722477218,0.0185944151397103,-0.017122181380844
-0.0391611978416902,0.00420816543732405,0.0123781318890596,0.0288019530040259,-0.00575476525810119
0.00151304203259695,0.0426191666937873,-0.0128892772230148,-0.0204517640097584,0.00278677310520148
-0.00917815223873891,-0.012945157293701,-0.0209390232420433,-0.00159239919476811,-0.01463444882555
-0.0137721809750331,0.00832163987469098,-0.00266146156113517,0.00236038996810409,0.00129616363374797
0.0146663741239685,-0.0543575046953849,-0.0181927014617653,-0.0125614759154343,0.0145362740246642
0.0130071313836329,-0.0486715722900976,-0.0178778992494184,-0.00313410521260854,0.0133573662694099
0.0148389717033569,0.0144202328680516,0.0248457261211121,0.0099181906200929,-0.0161053099910223
0.0107224309413538,-0.0476902062450893,-0.017076373174474,0.000663825960892517,0.0109504229920377
-0.000604451522930445,-0.0166477893829265,0.00111988848715597,0.0264951770432389,0.013055640098753
0.00579698467532578,0.0089932936549941,0.00887680019047974,0.0157922734500795,0.00668820035510045
-0.0121129577679485,-0.0141222737578189,0.00687875557071366,0.0118423628405328,0.0392526737696831
0.0171537519580549,0.0214249595661709,0.020367032303504,-0.00972130445546895,0.00311171860601977
-0.0164929341846957,-0.0102894838778572,-0.0182860523670386,0.00664572813398215,-0.0150104767189649
-0.0167584789262161,0.0170587259878373,-0.0040508452689315,0.00279935619193168,-0.0421410169826837
0.00128496167989004,0.00412586776157139,-0.00513059766029972,0.00439662579949458,-0.0116844616810933
0.0052587625713848,0.0217136287778552,-0.00281657755692639,0.00872308588554674,0.00860051845323887
0.00631408341342171,0.0337988726247777,-0.00804040486062759,0.00411218784990011,-0.0254069343674086
-0.0252803808556924,0.0193943610683328,0.00350581597858614,0.00498634127444507,-0.0421382870166347
-0.00164724553876048,-0.0117856830092213,0.00396260612284085,-0.000396323818685101,-0.0244395358437033
0,0,0,0,0
-0.00065271940067911,0.043379312690956,-0.0182352004765809,-0.0359153863638419,-0.01091073843761
-0.00408642934615678,0.00506006082896493,-0.0013848537028944,0.000426734086529192,0.00109175407449963
0.00571453322006211,0.00113382193025017,-0.0279338357516273,-0.0013355535683411,-0.00110533617064662
0.0239422104501859,0.0308172042083118,0.0355357263021768,0.0198078788620774,0.0285579624490669
0.03003953644544,-0.0114008541421644,-0.02094394331569,0.000463413056922578,-0.0194208367941274
0.00158633924028878,0.00326305776535317,0.00872957750376381,-0.00237450650627947,6.36656894457315e-05
-0.0271769013067337,0.00412578450321872,0.000410369989334308,0.000747645042382752,0.000553533053188249
-0.0185177497180535,0.0240901750132764,0.0198684978287279,0.0142489509815868,-0.0240033037687209
-0.00314190937632733,-0.0369409033619166,-0.0241019136530155,0.0307628008781059,-0.0311818576113754
0.000842351215416042,-0.0172398217346257,0.0164219714756304,-0.023742121626639,0.015834564882971
-0.00377709397273246,-0.021767111031994,0.0143907669552172,-0.0225104066649733,-0.0198306477613949
0.00939334010221306,0.013475254840962,-0.00726626194856483,-0.0170397969232591,0.0402067900300817
-0.00123492241973066,0.0010127553578686,-0.00640658230527744,0.00690109539336816,0.00251743602103215
0,0,0,0,0
-0.0288440048545062,0.00910841873599767,0.00530507991341225,0.00278293107292524,-0.0328855504468513
0.0310274952025425,0.00142659974362441,-0.0152452002321767,0.00252575883387899,-0.0180302460521614
0.000923079548479642,0.026390490014254,-0.0122088046048185,-0.0101994216832437,-0.00652870809051506
0.00770726383971809,-0.0125634114030484,0.00444774940958831,-0.00174487354979195,0.00702140340536071
0.0437209251370499,0.00678682476788399,0.00400782778318732,-0.00797279094313832,-0.0101784598392375
0,0,0,0,0
-0.00391915819832305,-0.0108866948589072,0.00211320630029182,0.012780738833866,-0.00520969262928196
-0.0317876754580083,-0.0154664849761884,-0.00665367691059873,0.0360114023419616,-0.0060439951617379
0,0,0,0,0
0.0148644632763338,0.027442913843661,0.0101838031635493,0.00926231234083041,-0.015175117912041
-0.00578991722283332,-0.0114964803620291,-0.00897920078415745,-0.0155953685784515,-0.000610389516939606
-0.00125041475542105,0.000700816281245426,0.000194096257682985,0.000489606686672129,-0.00261560830365453
0.0237323706709817,0.000528675717301846,-0.0205675970356052,-0.00538287696332278,-0.00265614944669853
-0.00906686984968155,0.0316251524602224,-0.0232523863599512,-0.0264320749855628,-0.0507156722410156
0.0396731086488905,0.019138756735432,-0.0180276025308613,-0.00597346578498198,-0.00720947161261241
-0.0297839194612586,0.0245377577977908,-0.00865403419699411,-0.0377548037901056,-0.0314825410769496
0.0392924353385524,0.0194880367553774,-0.00307953067208257,-0.00665835775708479,0.000162449694729846
-0.000832637333498659,-0.00045659253627996,-8.41912850901378e-06,0.000574785392887986,-0.00141849758470519
0.0159632587758396,0.0338938781678516,-0.0351880709612711,0.00876372035096617,-0.0128537587333318
0.0278961960273024,0.0214283569710328,-0.00277808893536633,-0.012337740182713,0.01270121801261
-0.0247489298206646,0.00146489716842892,0.00216168758285013,0.00387202100122666,0.0497463213640348
-0.00739505424923847,0.00623303384354467,0.00601055061920343,0.0367807637853785,0.0168161155783866
-0.044643466113849,0.00934258553957005,-0.00102809114547628,-0.0194055113277352,0.0529681110086933
-0.0453292431768322,0.0102289669990523,-0.000537861493629486,-0.0224228358678648,0.053271348376363
0.0377600216150915,-0.0109983272636776,-0.0091477819746455,-0.0414857541069922,-0.0572511529944909
0.0140481490770288,0.0152615327535333,0.00713226136864009,-0.0258398046282007,-0.0143490581268996
0.0141756907360622,0.0137929002077474,0.00287947661812404,-0.0237307086443699,0.0248768623252947
0.0143015886265243,0.0192486432674184,-0.00127282882039126,-0.0245960618002955,0.0229849540350944
-0.0156903756503834,-0.00490188045178502,0.00341754465613934,0.0220429678244835,0.0204459797505912
-0.0399267159755826,-0.0144460983010031,0.00605385306523466,0.00356379430398133,0.00668483406803859
0.0087846880079652,-0.0142617376830821,0.0100623795797275,0.0193673997839593,0.0145614522976441
-0.0320731803258209,0.00413421751527015,0.00653453226875367,-0.0374577617532303,-0.0245786715288947
-0.0369396844154138,0.0331443332959767,-0.00990042526897758,-0.0292419312570799,-0.0162177983711916
-0.0231757442726198,-0.00527156365855544,0.0146318132811287,0.0400476580632264,0.0576634555468864
-0.0112158823378051,0.000438158664622456,0.00174547863458376,0.00771457497107872,-0.0135161743255469
-0.0216070212811876,-0.00558402449464155,0.00551182071776399,-0.0122518592284564,-0.0243561588684823
-0.0103967153142927,-0.00215096872557673,-0.00170848746549439,0.0224365114474045,-0.0213418863245825
-0.0190297772214732,-0.0117481404483836,0.00613627708521661,-0.0177150975967055,0.00267887922263128
-0.0393444069640063,-0.0120362393491404,0.0137921847850175,0.00279293267724754,-0.000856303838294492
-0.000577025217964935,-0.0130641229898324,-0.00308753803321134,0.0190711648849307,-0.0142985138910236
0.0351911986230295,-0.00364987573241383,-0.0153028712112933,-0.0174543627121689,-0.00783921049815586
-0.0133490527058893,0.0232668775233292,-0.0191330199399132,0.0196529846238986,0.00991189624880733
0.0390834552681964,0.00363390523898419,-0.00544132647771951,-0.00736784568068515,0.013923428940272
0.0263523744536867,-0.0168267490005221,0.00375587877672005,0.0199842171035047,-0.0117507916673566
0.0307268871375402,-0.012440226259564,0.00535065878662861,0.0239741219939956,-0.0223400890616474
0,0,0,0,0
0.00197752914315932,-0.0110857307370839,0.00772441330391569,0.0133225576737934,-0.00725715076862508
0.000270638309920009,0.00507541161611596,-0.00183883372846662,7.34823295338991e-05,0.0110485219717974
-0.00339531458493391,0.00321736774790154,-0.000188207536419281,-0.00154495255607339,0.00191107862226776
0,0,0,0,0
0.0114133846569459,-0.000713283541238496,0.0212467197562867,-0.0395956034683692,-0.019242254163082
0,0,0,0,0
-0.018039687311538,-0.0269231336195693,0.00810996433486083,-0.00376245075395117,0.00934602164849933
0.0379642170429418,-0.0045163635638274,-0.00353922934848507,0.0220364331923873,-0.0253075697401245
-0.0417921755999636,0.00180577605356216,0.000488374746886531,-0.0112735488926817,0.0285833133449394
0.00144149352928844,-0.00223118485180619,0.000182451378515559,0.000202316694358624,-0.000318564972255022
-0.0113454357598622,0.00136749259963191,-0.000308712412143779,0.00917687865627839,0.0124298279528632
0.00026462537478113,-0.00377819920118504,0.000641958483349103,0.00283392337676848,0.00178842885916839
0.000866932618567516,8.50664093136975e-05,-0.000131597265437999,0.000776189450433237,0.000215100755632275
0,0,0,0,0
0.000165674070023503,-0.00293010392180352,0.000460187087177642,0.00118355841195852,0.0015157240798572
0.0180651729954261,-0.00729046240197704,0.0047646762949832,-0.0127010529604344,-0.0167946228340707
-0.000640227320670003,0.00102597481133036,-0.000637037229252708,0.000487781252520365,9.60124490330203e-06
-0.0118699585479204,0.00180826687303545,-0.00539389953011322,0.0101625831424916,0.0108675926852771
0.00520891197275959,-0.00327209230035297,0.000132325515763358,-0.00387529460691897,-0.00579757687320061
0.0171054256941207,0.0279143913378347,-0.00191587482199657,0.036749153257697,0.00489623369959722
0.000915726277348117,-0.00850303080523089,0.00199212521130618,-0.0034077422826028,0.0212646943728355
0.0125558346953935,0.0185691680980973,-0.00442527054605141,0.0281293899057811,0.00994164148930275
-0.0365962588646876,-0.0133108817336235,0.00226243085174977,-0.000546002811874203,0.0059677838365019
0.0347244795249756,-0.0324803368743904,-0.00335487970566339,0.00473147836560891,-0.0186541209205765
0.00418885494208017,-0.00945022013490184,0.0163491579784278,0.000944526576691168,0.00555336502778848
0.0329426448760768,-0.0318500783810829,-0.00321715080546495,0.00599809951053059,-0.0205017069761811
0.0339605098451498,-0.032551774128121,-0.00311252209180134,0.00501851093799903,-0.0212875000413408
-0.0304701503158686,0.0290527023100683,0.00309017086480764,-0.00112217109738005,0.0218335985725893
0.00261147787981509,-0.00402764866485939,0.000768729423585897,-6.89514248102452e-05,-0.000253174563420592
-0.0102627889073185,-0.0390221653261201,0.00276682963622921,-0.0159060323322077,0.00623029565957083
-0.0187349565593677,0.0129725166938524,0.00282472049833563,0.00377250334522129,-0.0301052499004407
0.00240554532921068,0.00487241103509426,0.0010923506587133,-0.00580693232159996,0.00420387124743021
0.000352740778413934,0.00851233579732073,0.000238825510287043,-0.00468459927413095,0.00332513460910487
